gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000092162	Vmn2r86	OSD-47	13.6905674637764	0.700551094188474	0.546197526182051	1.28259660765101	0.199633439291445	0.462408583232731	FALSE	up
ENSMUSG00000079597	Cstdc4	OSD-47	8.39273062000898	-0.653520684559394	1.05202204349052	-0.621204364113005	0.534465168394998	NA	FALSE	down
ENSMUSG00000034990	Otoa	OSD-47	41.3864018082246	2.52859793170921	0.60944303057232	4.14903084433443	3.33885825722884e-05	0.00330190142919081	TRUE	up
ENSMUSG00000035629	Rubcn	OSD-47	549.110124251009	0.0244765957404052	0.103029032684086	0.237569887853425	0.81221470791713	0.919937186664314	FALSE	up
ENSMUSG00000026295	Spp2	OSD-47	2574.11362495894	0.518977855597547	0.250778329435543	2.06946850936312	0.038502143426212	0.193932841402246	FALSE	up
ENSMUSG00000026385	Dbi	OSD-47	16029.9950736654	0.661173092579587	0.105471108039495	6.26876027823661	3.63933899936649e-10	3.36768833834235e-07	FALSE	up
ENSMUSG00000032869	Psmf1	OSD-47	616.028697594961	-0.0965312418356243	0.100547468498478	-0.960056411933287	0.337026824214889	0.601402549270509	FALSE	down
ENSMUSG00000041120	Nbl1	OSD-47	6.26611225057745	-0.592742516278286	0.982553372928807	-0.603267499363859	0.546330750233034	NA	FALSE	down
ENSMUSG00000032059	Alg9	OSD-47	444.60601234637	-0.0429895826376361	0.0981059744329116	-0.438195358500148	0.661244672948771	0.837956053805275	FALSE	down
ENSMUSG00000015714	Cers2	OSD-47	8379.46344422196	-0.0693338832132867	0.167021557583272	-0.415119366724376	0.678054522649645	0.84741387165001	FALSE	down
ENSMUSG00000036053	Fmnl2	OSD-47	252.168440770903	-0.212206005072592	0.197363149105601	-1.07520581240346	0.282282593724924	0.548518224344741	FALSE	down
ENSMUSG00000023249	Parp3	OSD-47	804.61739306781	0.119563070859357	0.135401655243064	0.883025179010738	0.377222667512982	0.634001460060006	FALSE	up
ENSMUSG00000020994	Pnn	OSD-47	1680.16309841721	0.505668187464443	0.1288366852287	3.92487734814679	8.67739387225846e-05	0.00601153142326783	FALSE	up
ENSMUSG00000044103	Il36g	OSD-47	23.1021222438113	-1.85641142102231	0.801528308658099	-2.31608965144384	0.0205533742205313	0.136143438362264	FALSE	down
ENSMUSG00000030393	Zik1	OSD-47	16.7913171155734	0.229170756761753	0.406886246639784	0.563230531025142	0.573277915511198	0.781326559174291	FALSE	up
ENSMUSG00000069171	Nr2f1	OSD-47	20.868415719437	-0.838066655428119	0.389947491239215	-2.14917822080307	0.0316202750358185	0.173723775695093	FALSE	down
ENSMUSG00000039428	Tmem135	OSD-47	2204.49642043373	0.0234944423274172	0.157653198556633	0.149026106304956	0.881533033129874	0.950391653865218	FALSE	up
ENSMUSG00000004568	Arhgef18	OSD-47	743.240573977346	-0.180422846655005	0.128951591302539	-1.39915176565527	0.161767477274968	0.414170967558403	FALSE	down
ENSMUSG00000025383	Il23a	OSD-47	12.9178303758097	-0.707218826407745	0.766746942500349	-0.922362760393301	0.35633938752922	0.616997696530478	FALSE	down
ENSMUSG00000020143	Dock2	OSD-47	189.303106579382	-1.04776754592533	0.343890714923485	-3.04680382591446	0.00231288603485588	0.0420008266118341	TRUE	down
ENSMUSG00000039748	Exo1	OSD-47	9.14328092532164	-1.18126882578204	0.589135312517789	-2.0050891547031	0.0449535167013347	NA	FALSE	down
ENSMUSG00000032376	Usp3	OSD-47	644.939068974301	0.0201831537523753	0.0999890521641125	0.20185363612857	0.840031148909764	0.932847894233327	FALSE	up
ENSMUSG00000032092	Mpzl2	OSD-47	2298.06894618235	0.328443503780034	0.206356699462801	1.59162995257754	0.111467875854227	0.34143999760044	FALSE	up
ENSMUSG00000051043	Gprc5c	OSD-47	1749.79042730414	-0.0546106049684769	0.11047246338656	-0.49433680841701	0.621068333888275	0.812639154178629	FALSE	down
ENSMUSG00000004630	Pcp2	OSD-47	12.686235514143	-0.872744752977261	1.14440522949097	-0.76261863410521	0.445690868254237	0.691916136605343	FALSE	down
ENSMUSG00000055943	Emc7	OSD-47	1489.43536933708	0.254753563959096	0.126109942462698	2.02009103314316	0.0433739457946378	0.20612966535933	FALSE	up
ENSMUSG00000074643	Cpne1	OSD-47	705.877083307351	0.269026866036345	0.0883737038937069	3.04419588840502	0.00233303174287342	0.0422344572719082	FALSE	up
ENSMUSG00000032998	Foxj3	OSD-47	429.548140349757	-0.0255003470396693	0.0965376524066752	-0.264149235080281	0.791664926617024	0.908577172601307	FALSE	down
ENSMUSG00000037730	Mynn	OSD-47	276.873595310177	0.0559578314138109	0.128540473675549	0.435332388419969	0.663321178808371	0.839273939980705	FALSE	up
ENSMUSG00000002395	Use1	OSD-47	884.601449637356	0.167181657086272	0.140718683106721	1.18805586717637	0.234811400058001	0.500737726378832	FALSE	up
ENSMUSG00000034177	Rnf43	OSD-47	885.223874065525	0.393305378933274	0.224416017564458	1.7525726692851	0.0796753860168525	0.285167578230922	FALSE	up
ENSMUSG00000028447	Dctn3	OSD-47	454.935437129281	0.333232050782479	0.158117245437088	2.1074997218761	0.0350742857738924	0.184001650644136	FALSE	up
ENSMUSG00000020770	Unk	OSD-47	332.379532070848	0.0646609697023625	0.157021396416859	0.411797189286874	0.680488081698269	0.848481530163723	FALSE	up
ENSMUSG00000024339	Tap2	OSD-47	968.721655297049	-0.0187790222435748	0.195415502247263	-0.0960979145851659	0.923442807563214	0.968153804189672	FALSE	down
ENSMUSG00000022847	Thpo	OSD-47	316.35266064401	-0.149347827124392	0.18162499448495	-0.82228675380231	0.410913713819431	0.66349175962919	FALSE	down
ENSMUSG00000030852	Tacc2	OSD-47	608.536730282697	-0.569938918544989	0.20002703986704	-2.84930936799262	0.00438142536316045	0.0595607193911265	FALSE	down
ENSMUSG00000087695	Gm16291	OSD-47	22.3705647779472	-1.11399838568427	0.461612607382879	-2.41327547789498	0.015809865173391	0.117382066847973	FALSE	down
ENSMUSG00000063275	Hacd1	OSD-47	200.037645760508	-0.428876478188649	0.239781343268767	-1.78861487863102	0.0736768600111317	0.272933927774039	FALSE	down
ENSMUSG00000033629	Hacd3	OSD-47	4738.66227205549	0.0354051993701795	0.162159667698984	0.218335421332399	0.827167777886868	0.928069145799893	FALSE	up
ENSMUSG00000029098	Acox3	OSD-47	701.184196530893	-0.0384612815459848	0.0994291121644916	-0.386821130237551	0.69888863298751	0.858208743161439	FALSE	down
ENSMUSG00000071793	2610005L07Rik	OSD-47	584.257753480415	0.823402576245584	0.230455446241888	3.5729360693057	0.000353000964786248	0.0143555787733019	FALSE	up
ENSMUSG00000041846	Ppp4r3a	OSD-47	1825.65602387022	-0.241245780248527	0.127276664160036	-1.89544392792372	0.0580336136714864	0.240507186536822	FALSE	down
ENSMUSG00000021259	Cyp46a1	OSD-47	442.52119360803	0.944086219807145	0.332805092916892	2.83675412396078	0.00455746939088866	0.0609938181394241	FALSE	up
ENSMUSG00000027397	Slc20a1	OSD-47	1674.30960316954	0.92813466445442	0.135345897165148	6.85750129035619	7.00753921443827e-12	1.2968952931864e-08	FALSE	up
ENSMUSG00000016487	Ppfibp1	OSD-47	1039.16835819974	0.324280861653101	0.179586330678462	1.80571015860726	0.0709636250368375	0.267714109690981	FALSE	up
ENSMUSG00000061130	Ppm1b	OSD-47	3467.18943731119	0.223661159465917	0.09585006937887	2.33344807067216	0.0196246408031565	0.132531176972104	FALSE	up
ENSMUSG00000032232	Cgnl1	OSD-47	3113.77199992491	0.163005257558044	0.139703070830326	1.16679795647456	0.243291972473629	0.50994632955052	FALSE	up
ENSMUSG00000027641	Rbl1	OSD-47	94.9713232790146	-0.361694659172244	0.417059355546876	-0.867249839529356	0.385805133796898	0.641568958633302	FALSE	down
ENSMUSG00000042978	Sbk1	OSD-47	1835.34423241666	-0.0124645725747581	0.220014380530918	-0.0566534448551943	0.954821260035925	0.982010233693126	FALSE	down
ENSMUSG00000029623	Pdap1	OSD-47	1266.6710683772	0.0146205865312624	0.087826892222653	0.166470498514251	0.867786697985007	0.944518752686878	FALSE	up
ENSMUSG00000030869	Ndufab1	OSD-47	1480.41721414808	1.23229376629797	0.251535253636808	4.89908968417317	9.62816919859878e-07	0.000283483936290562	TRUE	up
ENSMUSG00000097487	Ptges3l	OSD-47	25.6805963450328	-0.287692255904165	0.325168273832498	-0.884748848691069	0.376292103073908	0.633909071850511	FALSE	down
ENSMUSG00000084960	B430010I23Rik	OSD-47	9.58631881598415	-0.679022653674249	0.638205554524264	-1.06395603870983	0.287348614947885	0.553464363165306	FALSE	down
ENSMUSG00000001524	Gtf2h4	OSD-47	273.769753673321	0.218007377377548	0.123785777689542	1.76116660125783	0.078210209125095	0.282783494059617	FALSE	up
ENSMUSG00000026234	Ncl	OSD-47	5281.95510376998	0.135529061254278	0.109882414791313	1.23340082679902	0.217426256690731	0.482413901386598	FALSE	up
ENSMUSG00000066684	Pilrb1	OSD-47	47.0623236829445	0.113608446556105	0.456354009185989	0.248948062839967	0.803400956583805	0.914152764878882	FALSE	up
ENSMUSG00000002058	Unc119	OSD-47	121.815525829775	0.00211805856925309	0.180022346942751	0.0117655313644291	0.990612680752726	0.996958336908987	FALSE	up
ENSMUSG00000037487	Ubr5	OSD-47	3119.66002156102	0.00270835368645634	0.095472598006503	0.0283678641097822	0.977368754606458	0.992149523266468	FALSE	up
ENSMUSG00000030741	Spns1	OSD-47	657.208513470357	0.116275688880543	0.100577314719741	1.15608265347455	0.247647350599985	0.513487744401857	FALSE	up
ENSMUSG00000030007	Cct7	OSD-47	1936.40420523345	0.0773041947968582	0.107600962504701	0.718434045545647	0.472489701013891	0.711012205440232	FALSE	up
ENSMUSG00000004071	Cdip1	OSD-47	2459.99715531057	-0.262991511833122	0.207925451910057	-1.26483559091595	0.205930270102658	0.468615255432977	FALSE	down
ENSMUSG00000031169	Porcn	OSD-47	86.2853547703543	0.0244435046753157	0.175695150332301	0.139124526938191	0.8893517470062	0.954086773970298	FALSE	up
ENSMUSG00000027341	Tmem230	OSD-47	484.353604380255	0.108472686293333	0.148128330321816	0.732288590964811	0.46399244147391	0.704653755440565	FALSE	up
ENSMUSG00000028693	Nasp	OSD-47	376.981708796554	0.202622703856069	0.148256049138551	1.36670783440823	0.171716901232486	0.426085511485702	FALSE	up
ENSMUSG00000032727	Mier3	OSD-47	389.138022122725	-0.202078273799906	0.12215400742216	-1.65429098941904	0.0980684028959093	0.319414644815911	FALSE	down
ENSMUSG00000046080	Clec9a	OSD-47	133.380172320372	0.481122697996096	0.206727546241301	2.32732747398119	0.0199478425876028	0.133818331060585	FALSE	up
ENSMUSG00000008036	Ap2s1	OSD-47	1144.1640896093	0.172633285904957	0.127030654261675	1.35898918972222	0.174150014292337	0.429321042263098	FALSE	up
ENSMUSG00000031557	Plekha2	OSD-47	190.428325015256	-0.779341990389524	0.23880716045661	-3.26347831823546	0.00110053604736357	0.027260888133069	FALSE	down
ENSMUSG00000039929	Urb1	OSD-47	169.482307523202	-0.119295800457011	0.186576258319124	-0.63939432343511	0.522566440880666	0.746837721186979	FALSE	down
ENSMUSG00000025034	Trim8	OSD-47	953.800193437226	-0.0919289424344784	0.132741604463473	-0.692540539991548	0.48859793616897	0.721919053725935	FALSE	down
ENSMUSG00000035198	Tubg1	OSD-47	476.287746249051	-0.365753417517662	0.169979482692179	-2.15175038613346	0.0314170193646584	0.17336383602373	FALSE	down
ENSMUSG00000038622	Med30	OSD-47	146.886825682588	0.249231687567662	0.145831813136897	1.70903510150903	0.0874444476583829	0.300170328408678	FALSE	up
ENSMUSG00000002845	Tmem39a	OSD-47	327.316620257886	0.180827883889373	0.196979027637235	0.918005769743129	0.358615845211066	0.618789061628845	FALSE	up
ENSMUSG00000052684	Jun	OSD-47	941.998584439512	-0.0948695035212231	0.262052975874032	-0.362024141129489	0.717333990301039	0.869404232795394	FALSE	down
ENSMUSG00000030330	Ing4	OSD-47	511.649815828139	0.41776137328706	0.174957412364082	2.38778893470206	0.0169500731677256	0.122648266621987	FALSE	up
ENSMUSG00000022672	Prkdc	OSD-47	215.59283168835	-0.278729857110292	0.187493174224089	-1.48661335679964	0.137116958044798	0.379399870027842	FALSE	down
ENSMUSG00000020653	Klf11	OSD-47	287.217065712431	-0.340430612990735	0.201031180389758	-1.69342194743478	0.0903751802087279	0.306082485302033	FALSE	down
ENSMUSG00000033191	Tie1	OSD-47	368.955270325468	0.0552483619637848	0.141875178744026	0.389415276533078	0.696968973113762	0.857075786860374	FALSE	up
ENSMUSG00000022021	Diaph3	OSD-47	21.913513153374	-0.100786483844751	0.605784427892743	-0.166373513751985	0.867863016409313	0.944518752686878	FALSE	down
ENSMUSG00000028890	Mtf1	OSD-47	526.974810074328	-0.130548109733108	0.148474036997219	-0.879265576482934	0.379257295853248	0.635414353494213	FALSE	down
ENSMUSG00000037902	Sirpa	OSD-47	530.024659776312	-0.434652416203792	0.297820689086518	-1.45944332321897	0.144443129306687	0.389885342034546	FALSE	down
ENSMUSG00000030243	Recql	OSD-47	150.61762242785	-0.0761882825287895	0.213437665034029	-0.35695800231249	0.721123246528301	0.871578124602335	FALSE	down
ENSMUSG00000021134	Srsf5	OSD-47	6882.7411001064	0.620076094718563	0.236254538044985	2.62461030314894	0.00867481894689883	0.0861166892391374	FALSE	up
ENSMUSG00000074677	Sirpb1c	OSD-47	21.0933755431515	0.365475268808305	0.708838663099875	0.515597254825263	0.606135728026192	0.804182567480845	FALSE	up
ENSMUSG00000040482	Dxo	OSD-47	368.479740521972	-0.130134987417299	0.109252297002582	-1.19114188889066	0.233597887788363	0.500274450308918	FALSE	down
ENSMUSG00000027239	Mdk	OSD-47	13.5842853686467	-0.64747690121433	0.719214430156943	-0.900255715215615	0.367984182259149	0.62685536898978	FALSE	down
ENSMUSG00000037174	Elf2	OSD-47	867.161982638624	0.140111225047345	0.102553597390561	1.36622438034768	0.171868547427086	0.426216889723947	FALSE	up
ENSMUSG00000030208	Emp1	OSD-47	36.1596826686891	-0.554934432017689	0.326574420979289	-1.69925871828425	0.0892704471198238	0.303383694238541	FALSE	down
ENSMUSG00000024410	Rmc1	OSD-47	526.050964132258	0.0941454336828225	0.108753641915775	0.865676146788113	0.386667784415079	0.641932629789818	FALSE	up
ENSMUSG00000008305	Tle1	OSD-47	1662.86238032799	-0.120647678668332	0.107649768382333	-1.1207425754957	0.26239745381255	0.527441274498306	FALSE	down
ENSMUSG00000109324	Prmt1	OSD-47	312.088544552071	0.00606770119929933	0.115867110369335	0.0523677614808729	0.958235661467251	0.983439893549792	FALSE	up
ENSMUSG00000020773	Trim47	OSD-47	93.0223236795237	-0.118460101249914	0.189346011605418	-0.625627655135277	0.531559195079242	0.754293884336523	FALSE	down
ENSMUSG00000020708	Psmc5	OSD-47	1332.83219885397	0.32620123115903	0.130741458180651	2.49500988973447	0.0125953619642954	0.103972524913986	FALSE	up
ENSMUSG00000004035	Gstm7	OSD-47	1839.23244480224	0.45799194484592	0.149352789613803	3.06651081663889	0.00216572972267355	0.0408399251197027	FALSE	up
ENSMUSG00000086040	Wipf3	OSD-47	623.592422548731	-0.366590762984107	0.224896436595739	-1.63004255884707	0.103092502494232	0.328028400051024	FALSE	down
ENSMUSG00000002797	Ggct	OSD-47	133.708874410253	0.153715407273119	0.286453608817356	0.536615362982312	0.591533329896559	0.794125833037298	FALSE	up
ENSMUSG00000001313	Rnd2	OSD-47	548.586354358528	1.15882079845542	0.277476062213848	4.17629106168563	2.96300646443567e-05	0.00314637284809542	TRUE	up
ENSMUSG00000041945	Mfsd9	OSD-47	59.8244670777389	0.204048022252348	0.212104287374346	0.962017433868374	0.33604084658824	0.600553064912491	FALSE	up
ENSMUSG00000030016	Zfp638	OSD-47	872.349438791083	-0.261501251950611	0.10890717203908	-2.40113894295937	0.0163441293314636	0.119668385938835	FALSE	down
ENSMUSG00000022095	Fhip2b	OSD-47	265.14899820865	0.0321571249529548	0.118764491241172	0.270763799995186	0.786572703569485	0.906184915495124	FALSE	up
ENSMUSG00000003363	Pld3	OSD-47	571.324425254901	-0.202272003152244	0.115614712817284	-1.74953514326427	0.0801985595458716	0.286139448889222	FALSE	down
ENSMUSG00000079450	Cldn34c1	OSD-47	40.4772609645667	-0.322321049151498	0.268769117704714	-1.1992488270383	0.230431206569461	0.49714604902376	FALSE	down
ENSMUSG00000022471	Xrcc6	OSD-47	476.830530363606	0.273028760292022	0.132567585583025	2.05954388541706	0.0394421654751331	0.196528174511673	FALSE	up
ENSMUSG00000061032	Rrp1	OSD-47	1775.57685652821	0.164362436148625	0.105724609085253	1.55462798652761	0.120034694456856	0.354467624045718	FALSE	up
ENSMUSG00000043716	Rpl7	OSD-47	6116.28159686581	0.0305673574086442	0.095144013578593	0.321274626315762	0.748002283278027	0.886419649478044	FALSE	up
ENSMUSG00000029125	Stx18	OSD-47	325.748980352926	0.177464805174097	0.121476404126389	1.46089939400458	0.144043052960977	0.389112528012853	FALSE	up
ENSMUSG00000018102	H2bc4	OSD-47	2740.14853323008	0.234878959398521	0.0975886590037436	2.40682638532323	0.0160918177663726	0.118583332857427	FALSE	up
ENSMUSG00000024325	Ring1	OSD-47	423.75517272068	0.192579138323717	0.116310325852409	1.65573552401607	0.0977753899391426	0.319223834844151	FALSE	up
ENSMUSG00000034254	Agpat1	OSD-47	414.382690409285	0.0182904935373053	0.171192101280777	0.106841924367214	0.914914386976353	0.96467884354544	FALSE	up
ENSMUSG00000044813	Shb	OSD-47	1382.35703748625	-0.245846377336805	0.324054333743089	-0.758657890783564	0.448057232736984	0.693498381135917	FALSE	down
ENSMUSG00000017664	Slc35c2	OSD-47	625.238291632489	0.304399387145424	0.119710854577499	2.5427885233946	0.0109971765733496	0.0969172942229553	FALSE	up
ENSMUSG00000024169	Ift140	OSD-47	313.609507661701	0.157870248696662	0.118794319993879	1.32893768578158	0.18386852929629	0.442178726013262	FALSE	up
ENSMUSG00000019756	Prl8a1	OSD-47	65.3823194824227	0.487703701449687	0.239684848899387	2.03477067361238	0.0418739531952584	0.202492371647844	FALSE	up
ENSMUSG00000028240	Cyp7a1	OSD-47	4479.39570289669	-0.0291220474132449	0.595936802755727	-0.048867677375485	0.9610247477913	0.98434271959457	FALSE	down
ENSMUSG00000068874	Selenbp1	OSD-47	9224.13689770982	0.383331409513557	0.183572328166211	2.08817643346811	0.0367819223214931	0.189091191934501	FALSE	up
ENSMUSG00000094745	Olfr954	OSD-47	14.2986801919825	0.268768346446289	0.439441563726663	0.611613394434089	0.540793573934843	0.761553524758088	FALSE	up
ENSMUSG00000089694	Nat8f7	OSD-47	14.8671617714468	0.191377615349295	0.829810774522089	0.2306280193331	0.817603798065232	0.922412018108079	FALSE	up
ENSMUSG00000052075	1700029F12Rik	OSD-47	7.83139510307966	0.67457244598665	0.617014804446953	1.09328405270808	0.274269102508624	NA	FALSE	up
ENSMUSG00000030347	D6Wsu163e	OSD-47	317.605577277075	-0.389453847824034	0.178789710413623	-2.17827886696079	0.0293852815324486	0.166456634128934	FALSE	down
ENSMUSG00000028560	Usp1	OSD-47	509.88476438327	-0.0500022199676054	0.0894886299682868	-0.558755005918912	0.576328933553524	0.783456593303872	FALSE	down
ENSMUSG00000062949	Atp11c	OSD-47	4149.52638569357	-0.201021335004158	0.130138946388382	-1.54466699310933	0.122426832577356	0.358046107262606	FALSE	down
ENSMUSG00000004207	Psap	OSD-47	13216.0603135734	-0.0308685709209234	0.104147368104317	-0.296393192480915	0.766929823519337	0.896069127813789	FALSE	down
ENSMUSG00000052906	Ubxn8	OSD-47	740.957594360471	0.0373723067574895	0.122334465871384	0.30549286737215	0.759990801517411	0.89251697346811	FALSE	up
ENSMUSG00000040583	Cyp2b13	OSD-47	9589.03741410577	-0.0643284835022172	0.205613971107444	-0.312860469333585	0.754386671827524	0.889693635628763	FALSE	down
ENSMUSG00000079553	Kifc1	OSD-47	42.3038880178018	0.581838021341877	0.55196532806503	1.05412059735993	0.291827707112457	0.557696997439427	FALSE	up
ENSMUSG00000069893	9930111J21Rik1	OSD-47	39.9727395609635	-0.731704587831302	0.442322844135294	-1.65423196548152	0.0980803903572131	0.319414644815911	FALSE	down
ENSMUSG00000044279	Crb3	OSD-47	239.386410324723	0.25303789909731	0.128781442250097	1.96486306315706	0.0494300888290121	0.220511983739618	FALSE	up
ENSMUSG00000024589	Nedd4l	OSD-47	847.249777950938	-0.529905654273525	0.164882443290911	-3.21383916745207	0.00130973013069144	0.0301403685636666	FALSE	down
ENSMUSG00000029406	Pitpnm2	OSD-47	1470.83988227351	-0.433964788706927	0.125392976990296	-3.46083807182049	0.000538496615517028	0.0183195311021592	FALSE	down
ENSMUSG00000039783	Kmo	OSD-47	7211.8619339768	0.130819053128553	0.142981728002402	0.914935460329276	0.360225512867572	0.620527399115946	FALSE	up
ENSMUSG00000012535	Tnpo3	OSD-47	1188.96573457484	-0.0347778285236404	0.092802486316287	-0.374751042823481	0.707845627284194	0.863863795448545	FALSE	down
ENSMUSG00000002996	Hbp1	OSD-47	1879.80638790282	0.0622719632890344	0.0926876187685376	0.671847697852092	0.501680659777407	0.730337447737533	FALSE	up
ENSMUSG00000021939	Ctsb	OSD-47	19385.0060169063	0.152982289574954	0.102781547741674	1.48842173460408	0.136639708232184	0.378826205740507	FALSE	up
ENSMUSG00000021714	Cenpk	OSD-47	28.692647689906	-0.193125114908648	0.438448666277752	-0.440473719644766	0.659594042273217	0.836518924880032	FALSE	down
ENSMUSG00000026775	Yme1l1	OSD-47	2056.43034745512	-0.116217277685087	0.106231502172207	-1.0940001346935	0.273954919136798	0.540607155737581	FALSE	down
ENSMUSG00000047250	Ptgs1	OSD-47	394.56290396062	-0.207073875660123	0.124785255095724	-1.65944185874585	0.0970267873631511	0.317737485552825	FALSE	down
ENSMUSG00000036327	Qsox2	OSD-47	167.596956843543	-0.0145475747028627	0.160241250602229	-0.0907854541086581	0.927663068257414	0.969167813184964	FALSE	down
ENSMUSG00000033658	Ddx19b	OSD-47	496.460154074596	0.476780158699633	0.138464553290882	3.44333728284976	0.000574582238657103	0.0189470375870134	FALSE	up
ENSMUSG00000029718	Pcolce	OSD-47	194.295467814147	-0.722521794599492	0.25088691128975	-2.87987042004375	0.00397838646546355	0.0563894930635451	FALSE	down
ENSMUSG00000031860	Pbx4	OSD-47	14.5651991442256	0.401943159227751	0.414696066374411	0.969247581106434	0.332421676177416	0.596058521090439	FALSE	up
ENSMUSG00000074646	6430550D23Rik	OSD-47	60.5333843020156	-0.194584181707504	0.255139973627948	-0.762656587835395	0.44566822711944	0.691916136605343	FALSE	down
ENSMUSG00000022048	Dpysl2	OSD-47	147.669769803153	-0.901306314719782	0.212918651731301	-4.23310173810987	2.30490171714011e-05	0.00259652189091741	FALSE	down
ENSMUSG00000037738	Nek5	OSD-47	12.6513262020504	0.554330116979809	0.53138504940587	1.04317973868402	0.296865055552497	0.563582472843289	FALSE	up
ENSMUSG00000062314	Olfr1505	OSD-47	10.1551195727645	-0.961926047093934	0.510461229726211	-1.88442528262111	0.0595074726505511	0.244814007046011	FALSE	down
ENSMUSG00000036057	Ptpn23	OSD-47	594.507712291346	-0.273112592168266	0.12393128961041	-2.20374203340272	0.0275424912643561	0.160509660067356	FALSE	down
ENSMUSG00000000266	Mid2	OSD-47	220.82160137241	-0.149257353378884	0.172525772744991	-0.865130762807831	0.386967021795248	0.642054017335737	FALSE	down
ENSMUSG00000069170	Adgrv1	OSD-47	50.4143993295571	0.0919437843163348	0.268024261040652	0.343042767693292	0.731566286118977	0.877540855247347	FALSE	up
ENSMUSG00000020918	Kat2a	OSD-47	481.158908664884	-0.161174468717339	0.120515345413318	-1.33737714615991	0.181099560496019	0.438449786250407	FALSE	down
ENSMUSG00000078572	Ndufaf8	OSD-47	275.942672187277	0.578234395290456	0.1758786831301	3.28768890578245	0.00101013394077899	0.0259134360451324	FALSE	up
ENSMUSG00000018765	Fxr2	OSD-47	1024.72074033398	0.0141852713648581	0.128483928515994	0.1104050251942	0.912088167966222	0.963480154614306	FALSE	up
ENSMUSG00000032648	Pygm	OSD-47	23.7882025573725	-0.621163120516319	0.410745179506298	-1.51228340954101	0.130461779746728	0.369132111625054	FALSE	down
ENSMUSG00000003680	Taf6l	OSD-47	78.898555974961	-0.0208578725163021	0.221256262503223	-0.0942702018027547	0.924894519994091	0.96836361403665	FALSE	down
ENSMUSG00000029859	Epha1	OSD-47	1218.14141553475	0.354323927545073	0.0872373699200729	4.06160717442198	4.87360350302124e-05	0.00409983982997663	FALSE	up
ENSMUSG00000087305	A430035B10Rik	OSD-47	32.1860615420174	0.0751463237357636	0.34949323957023	0.215015099657351	0.8297555460564	0.928921802554499	FALSE	up
ENSMUSG00000072849	Serpina1e	OSD-47	539.346630837225	-0.953172937148169	0.666976057472342	-1.4290961818936	0.152976590767276	0.401960135199926	FALSE	down
ENSMUSG00000015668	Pdzd11	OSD-47	343.48615457731	-0.0298496293904986	0.139970157165524	-0.213257097048191	0.831126435384181	0.929399544455742	FALSE	down
ENSMUSG00000041577	Prelp	OSD-47	1334.11490076695	-0.580054155179933	0.148242723272046	-3.91286764285524	9.12065306057753e-05	0.00615406564582198	FALSE	down
ENSMUSG00000016933	Plcg1	OSD-47	1343.33478500636	0.267704543510695	0.143312136756094	1.86798236053312	0.0617645296758737	0.250128003110642	FALSE	up
ENSMUSG00000036585	Fgf1	OSD-47	3513.3795336272	-0.293143841678272	0.226306748869262	-1.29533848700032	0.195203487916588	0.456226084423489	FALSE	down
ENSMUSG00000033854	Kcnk10	OSD-47	84.7317633731251	0.27009447588881	0.343851169726863	0.785498202909585	0.432161523562809	0.680592982726393	FALSE	up
ENSMUSG00000027363	Usp8	OSD-47	1804.72107302125	0.116310033085312	0.0693661702326915	1.67675442791703	0.0935905125557514	0.312249572536636	FALSE	up
ENSMUSG00000086429	Gt(ROSA)26Sor	OSD-47	148.555847771343	0.542852199166464	0.195659831443691	2.77446931831122	0.00552918492650385	0.0670698415008028	FALSE	up
ENSMUSG00000035356	Nfkbiz	OSD-47	351.045193846343	0.0660631231552824	0.12878421363952	0.512975319631952	0.607968584954632	0.805472597812754	FALSE	up
ENSMUSG00000064262	Gimap8	OSD-47	224.789782555457	0.0883654762159143	0.339408182302729	0.260351638008238	0.794592544137448	0.909482496965465	FALSE	up
ENSMUSG00000023367	Tmem176a	OSD-47	3935.02912004419	-0.301740996375057	0.102445315617298	-2.94538598038257	0.0032255200608451	0.0503453161304195	FALSE	down
ENSMUSG00000087497	2810001G20Rik	OSD-47	33.5794284473224	0.22805340114385	0.337015732858455	0.676684732815223	0.498606005166767	0.728065600584934	FALSE	up
ENSMUSG00000048922	Cdca2	OSD-47	28.4534833756028	-0.804407149034266	0.421283304723763	-1.90942090515958	0.0562078161122724	0.236650067512021	FALSE	down
ENSMUSG00000028788	Ptp4a2	OSD-47	2964.15093153148	-0.0976608398765437	0.108560663818638	-0.899596929875965	0.368334791628488	0.627010847016918	FALSE	down
ENSMUSG00000033793	Atp6v1h	OSD-47	1107.57944159878	0.257598330003618	0.110194549346824	2.33766852834852	0.019404449985438	0.131444632009809	FALSE	up
ENSMUSG00000002015	Bcap31	OSD-47	2504.44172255486	0.247192728053679	0.117064420328776	2.11159571250971	0.0347211406269214	0.182850559683645	FALSE	up
ENSMUSG00000063362	Alg11	OSD-47	898.366499576961	0.0464841931781191	0.136751433391632	0.339917410920269	0.733918724516479	0.878735404446487	FALSE	up
ENSMUSG00000039130	Zc3hc1	OSD-47	169.978894070465	0.0143461063629027	0.137026947436511	0.104695511585775	0.916617423625217	0.965507661034611	FALSE	up
ENSMUSG00000036676	Tmtc3	OSD-47	290.712929659666	-0.0787290525950924	0.179108732778929	-0.439560100580167	0.660255743996246	0.837194202160259	FALSE	down
