gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000025993	Slc40a1	OSD-173	6046.48971616749	0.510110751017204	0.249176445632547	2.04718688286231	0.0406397388487217	0.336825263281867	FALSE	up
ENSMUSG00000020564	Atxn7l1	OSD-173	126.034321053688	-0.0499351396989165	0.346158221242883	-0.144255246978171	0.885298916333536	0.982362011251875	FALSE	down
ENSMUSG00000030551	Nr2f2	OSD-173	381.441862444568	0.235263690975697	0.302599895640409	0.777474461707251	0.436878895995045	0.860220186406956	FALSE	up
ENSMUSG00000084883	Ccdc85c	OSD-173	317.211538240335	-0.857764976146842	0.323224158734792	-2.65377742649071	0.0079596309839124	0.129058218865484	FALSE	down
ENSMUSG00000020460	Rps27a	OSD-173	12549.9823254753	0.080264179919679	0.338914476109408	0.236827239842562	0.812790818276437	0.974185428900579	FALSE	up
ENSMUSG00000048878	Hexim1	OSD-173	1012.74376550411	0.0544200804229872	0.314909569879669	0.172811770832439	0.862799384464147	0.979571174543692	FALSE	up
ENSMUSG00000059136	Olfr539	OSD-173	109.246849337825	0.301113166712404	0.363226354251462	0.828995922757143	0.4071067143723	0.84376205479202	FALSE	up
ENSMUSG00000089682	Bcl2l2	OSD-173	469.673318368194	-0.601711854623163	0.337679324945738	-1.78190315536746	0.0747650259040022	0.451739326485381	FALSE	down
ENSMUSG00000097287	D130017N08Rik	OSD-173	35.4219419986649	0.675608953536581	0.600641828440837	1.12481169566619	0.260668837306944	0.748193184056502	FALSE	up
ENSMUSG00000047730	Fcgbp	OSD-173	17.2660971256587	0.828040202343322	0.699980836656015	1.18294695937546	0.236830169082002	NA	FALSE	up
ENSMUSG00000027016	Zfp385b	OSD-173	280.852010467771	-0.471838405527935	0.300847585252706	-1.56836361219785	0.116796298087962	0.553694237550722	FALSE	down
ENSMUSG00000026427	Eif2d	OSD-173	601.200241369829	0.0962166846838869	0.301624233277487	0.318995206845233	0.749730147449813	0.96398455485497	FALSE	up
ENSMUSG00000037434	Slc30a1	OSD-173	1399.25943123634	0.416037645271215	0.318722457010432	1.30532893469002	0.191780865498667	0.677933963510331	FALSE	up
ENSMUSG00000038671	Arfrp1	OSD-173	249.985028832909	0.0564215747164016	0.320650605029223	0.175959670218802	0.860325626527742	0.97936237179094	FALSE	up
ENSMUSG00000021969	Zdhhc20	OSD-173	511.00484610161	0.699631023301482	0.296055154883654	2.36317798140156	0.0181189655124066	0.21574662743435	FALSE	up
ENSMUSG00000007880	Arid1a	OSD-173	564.00871101995	-0.169905579344232	0.344127764297176	-0.493728193338995	0.621498151341772	0.930309754003731	FALSE	down
ENSMUSG00000017679	Ttpal	OSD-173	714.550236917466	0.255237857096257	0.28971800856603	0.880987199793226	0.378324748156303	0.832956600626545	FALSE	up
ENSMUSG00000030505	Prmt3	OSD-173	294.741290416242	-0.160049296758298	0.304079744848735	-0.526339881131888	0.598652078229108	0.922841111503564	FALSE	down
ENSMUSG00000003348	Mob3a	OSD-173	94.4137574693811	-0.693476323934157	0.377889097502204	-1.83513186413141	0.0664861536848503	0.424464397224116	FALSE	down
ENSMUSG00000027447	Cst3	OSD-173	2735.42098477753	0.0917062827891235	0.26548620017863	0.345427682220092	0.729772869046197	0.958952652843865	FALSE	up
ENSMUSG00000085558	4930412C18Rik	OSD-173	111.03049264417	-0.595786900547588	0.414873990224803	-1.43606713022611	0.150983240146198	0.624063941412888	FALSE	down
ENSMUSG00000034908	Sidt2	OSD-173	2608.27911109193	0.038494104386458	0.298776618787497	0.128839078983743	0.897484982654474	0.983228267081194	FALSE	up
ENSMUSG00000033697	Arhgap39	OSD-173	67.9054619660822	-0.416305535919744	0.407170891529391	-1.02243442392466	0.306575334753793	0.785766621440372	FALSE	down
ENSMUSG00000029490	Mfsd7a	OSD-173	33.9621437247668	-1.49666690344804	0.569270251649536	-2.62909733841045	0.0085611851961533	0.136846940906065	FALSE	down
ENSMUSG00000026848	Tor1b	OSD-173	1797.50982630353	1.31111740471961	0.286840030223771	4.57090108272817	4.85631488797909e-06	0.000408365844338821	TRUE	up
ENSMUSG00000038271	Iffo1	OSD-173	134.237567906627	0.1823471197278	0.349662756483536	0.521494257957625	0.602022504576334	0.923442396962393	FALSE	up
ENSMUSG00000031671	Setd6	OSD-173	266.558095587504	-0.245056427007078	0.300169425995591	-0.816393695641333	0.414275001185093	0.848873820345832	FALSE	down
ENSMUSG00000052783	Grk4	OSD-173	71.2048595929866	0.0805336777143293	0.42081068397849	0.191377454947047	0.848229881959855	0.977045734189715	FALSE	up
ENSMUSG00000029681	Bcl7b	OSD-173	287.073895660407	-0.16205970651651	0.296159703566555	-0.547203770684795	0.584238745946317	0.919505966867981	FALSE	down
ENSMUSG00000002221	Paxip1	OSD-173	513.756688348638	0.328096737611345	0.284857038952697	1.15179438365863	0.249405576333081	0.73528030001052	FALSE	up
ENSMUSG00000062181	Ces3b	OSD-173	7282.85011884263	0.321216456464474	0.252289000048169	1.2732083301418	0.202944125394135	0.690416388509158	FALSE	up
ENSMUSG00000022074	Tnfrsf10b	OSD-173	30.1771144025072	-0.00705367719599453	0.60308909330616	-0.0116959123855581	0.990668224839257	0.998471701838845	FALSE	down
ENSMUSG00000108265	Olfr318	OSD-173	20.5430686796464	0.211714647717138	0.652062683836437	0.324684501912464	0.745419865398363	0.963130318148528	FALSE	up
ENSMUSG00000038930	Rccd1	OSD-173	62.2753842416507	0.182021000684302	0.433325148130038	0.420056397533797	0.674444254356619	0.94588350158958	FALSE	up
ENSMUSG00000028832	Stmn1	OSD-173	189.251922512719	-0.560976576014587	0.328855858400141	-1.705843340434	0.0880372513007446	0.484989628855706	FALSE	down
ENSMUSG00000090083	Rnf8	OSD-173	354.30205613183	0.376049486580937	0.285625606507	1.31658184005194	0.187978829263234	0.671164235785246	FALSE	up
ENSMUSG00000040760	Appl1	OSD-173	342.481940279077	0.151128519216602	0.294667557117354	0.512878040239813	0.608036635376414	0.925798038854223	FALSE	up
ENSMUSG00000034032	Rpap1	OSD-173	229.864633066972	-0.546189442521634	0.317035039730461	-1.72280465587021	0.0849238565472173	0.478725923727459	FALSE	down
ENSMUSG00000041133	Smc1a	OSD-173	925.436271436185	-0.10493644809612	0.279974005735265	-0.374807824821225	0.707803394441991	0.953959279505303	FALSE	down
ENSMUSG00000079469	Pigb	OSD-173	152.567100235346	-0.331051877175381	0.341408620796437	-0.969664668698475	0.332213666977214	0.802134757705731	FALSE	down
ENSMUSG00000005102	Eif2ak4	OSD-173	309.401732759647	-0.310026124889459	0.304462084006445	-1.01827498784018	0.308547291501168	0.787467605963361	FALSE	down
ENSMUSG00000009376	Met	OSD-173	2724.63868060385	0.203969114497944	0.254801171641201	0.800503047863389	0.423419398384714	0.852001042570146	FALSE	up
ENSMUSG00000035868	Zfp983	OSD-173	215.360339100964	-0.727456582477436	0.325658698944589	-2.23380055510574	0.0254961990138662	0.26234190259584	FALSE	down
ENSMUSG00000023393	Slc17a9	OSD-173	84.1322839978185	-0.0247774359549495	0.408882440980033	-0.0605979456969624	0.95167940961564	0.993524689323311	FALSE	down
ENSMUSG00000020889	Nr1d1	OSD-173	87.969253081462	-2.84087339945008	1.2518365435816	-2.26936449012914	0.0232461697413324	0.249507524345129	FALSE	down
ENSMUSG00000027219	Slc28a2	OSD-173	66.455811667891	-0.311899265584139	0.426099410353929	-0.731987085654653	0.464176450234235	0.872398053282072	FALSE	down
ENSMUSG00000018906	P4ha2	OSD-173	174.339907265922	-0.774742700376894	0.425927921202299	-1.81895260162792	0.0689186616701508	0.433380733235765	FALSE	down
ENSMUSG00000001247	Lsr	OSD-173	3040.50300871846	-0.819596062866023	0.265126209691628	-3.09134303929931	0.00199253294690108	0.0525428905226291	FALSE	down
ENSMUSG00000039607	Rbms3	OSD-173	257.752843210302	-0.496395033011449	0.299620183902918	-1.65674764144824	0.0975705066461831	0.507758082602181	FALSE	down
ENSMUSG00000026189	Pecr	OSD-173	3432.24637661044	0.273644419086579	0.255514659565113	1.07095389185232	0.284190162144413	0.766791468693698	FALSE	up
ENSMUSG00000044139	Prss53	OSD-173	63.9732658149426	-0.661501851529322	0.442761549335172	-1.49403635551145	0.135166117210104	0.593393254370444	FALSE	down
ENSMUSG00000072568	Lratd2	OSD-173	994.209063452088	-0.143360492465794	0.349737862732578	-0.40990841353489	0.68187313327783	0.947254882829593	FALSE	down
ENSMUSG00000029922	Mkrn1	OSD-173	697.753116551064	0.182604257694709	0.284987352416288	0.640745128324063	0.521688288719167	0.899440112674659	FALSE	up
ENSMUSG00000075467	Dnlz	OSD-173	628.950680238856	0.202261370576606	0.30226092831204	0.669161481459493	0.503392474308981	0.889803484959323	FALSE	up
ENSMUSG00000023830	Igf2r	OSD-173	2172.91047761725	0.0340998219001551	0.255541213465206	0.133441574600639	0.893844167613101	0.982362011251875	FALSE	up
ENSMUSG00000069301	H2ac11	OSD-173	45.2405546775317	-0.379241444383055	0.557277048904007	-0.680525862547015	0.496171551742318	0.887812382181016	FALSE	down
ENSMUSG00000019809	Pex3	OSD-173	1081.52356720156	0.920555786716941	0.286652762822629	3.21139687492407	0.00132091370505014	0.0389973385125336	FALSE	up
ENSMUSG00000040648	Ppip5k2	OSD-173	2363.93523452625	0.257050529231393	0.254800867955323	1.00882909581166	0.313056604525136	0.789627634847763	FALSE	up
ENSMUSG00000078688	Mup2	OSD-173	363.745414998811	0.0431097384673821	1.06176032843786	0.0406021371422006	0.967613080370237	0.99461229459213	FALSE	up
ENSMUSG00000022014	Epsti1	OSD-173	119.369433974453	-0.321265180566981	0.370391169286157	-0.867367278723585	0.385740804363184	0.835158072935958	FALSE	down
ENSMUSG00000030209	Grin2b	OSD-173	19.8283173109384	0.0146627129062517	0.644536505423382	0.022749235742078	0.981850301540197	0.997060722626403	FALSE	up
ENSMUSG00000051910	Sox6	OSD-173	519.166767608723	-0.107566794286301	0.276713725490993	-0.38872952216388	0.697476241114997	0.950912242023118	FALSE	down
ENSMUSG00000004637	Wwox	OSD-173	190.593623777379	0.0588034418918115	0.315816392001453	0.186195027810782	0.852291823013375	0.977058499248034	FALSE	up
ENSMUSG00000054763	Defb42	OSD-173	18.8480043806528	0.408686711132885	0.711401368499572	0.57448119898174	0.565642219591006	0.91527831872054	FALSE	up
ENSMUSG00000032479	Map4	OSD-173	1200.71913933466	-0.301679377210771	0.25859612132953	-1.16660441641481	0.243370159000092	0.728020693986291	FALSE	down
ENSMUSG00000033460	Armcx1	OSD-173	85.39680786414	-0.100692822905357	0.385475570698764	-0.261217131666289	0.793925067481252	0.970803276118782	FALSE	down
ENSMUSG00000024194	Cuta	OSD-173	326.459283311939	-0.301489353053218	0.288112641718468	-1.04642875527767	0.29536312232837	0.775821316361442	FALSE	down
ENSMUSG00000025889	Snca	OSD-173	27.9292596458867	-1.57529143358737	0.64875823440691	-2.42816406797131	0.0151754764747635	0.194364059513437	FALSE	down
ENSMUSG00000042909	Olfr648	OSD-173	62.9436629881811	-1.05571515433995	0.49255512943698	-2.14334414819046	0.0320854742924529	0.2959290378577	FALSE	down
ENSMUSG00000024614	Tmx3	OSD-173	756.302752830601	0.131711745268278	0.270301124094466	0.487277830269942	0.62606145636836	0.93203660058625	FALSE	up
ENSMUSG00000029202	Pds5a	OSD-173	1963.38261428388	-0.109757072161489	0.265785069701792	-0.412954242631592	0.679640138570105	0.946781008373434	FALSE	down
ENSMUSG00000041408	Wapl	OSD-173	3704.05504329898	0.348002676253901	0.258253882786117	1.3475215648243	0.177812312892798	0.659327960937929	FALSE	up
ENSMUSG00000021902	Phf7	OSD-173	233.343931240322	0.0858066343895157	0.307020135813897	0.279482106807249	0.779874867855573	0.968879720640251	FALSE	up
ENSMUSG00000021336	Slc17a4	OSD-173	1388.05921685079	-1.36565864225399	0.282570008660548	-4.8329921803363	1.34496072090834e-06	0.000144402214246296	TRUE	down
ENSMUSG00000023017	Asic1	OSD-173	41.3807416671716	-0.297382326050288	0.51386286627725	-0.578719237302969	0.562778633423401	0.913890056272559	FALSE	down
ENSMUSG00000050244	Heatr1	OSD-173	982.490559822415	0.330303216726359	0.264381379241339	1.24934372335218	0.21153938233584	0.696355207565037	FALSE	up
ENSMUSG00000090386	Mir99ahg	OSD-173	119.641745230932	-0.0777040382013298	0.41549544686679	-0.187015378356823	0.851648575481971	0.977045734189715	FALSE	down
ENSMUSG00000030509	Asb7	OSD-173	372.014575605753	0.502556797582229	0.301341139830562	1.66773377795281	0.0953685869143782	0.504481206180917	FALSE	up
ENSMUSG00000007655	Cav1	OSD-173	55.4685959269283	-0.250862986123154	0.465341493041224	-0.539094385251671	0.589821729617198	0.920881156682937	FALSE	down
ENSMUSG00000032908	Sgpp2	OSD-173	19.0841998815558	-0.364388872768243	0.658354454609643	-0.553484327806819	0.579931809260917	0.918087321516276	FALSE	down
ENSMUSG00000063800	Prpf38a	OSD-173	399.258996926216	0.140275901850963	0.304018643285516	0.461405591232851	0.644507640834397	0.937554347788342	FALSE	up
ENSMUSG00000039917	Rhbdd2	OSD-173	597.046177545622	1.81185552234772	0.344253153167557	5.26314866160672	1.41608982223046e-07	2.30218442699413e-05	TRUE	up
ENSMUSG00000031928	Mre11a	OSD-173	181.935392053142	-0.315384813645626	0.317812567334894	-0.99236105195705	0.32102143115567	0.7962193470466	FALSE	down
ENSMUSG00000065259	Snora30	OSD-173	113.446035019306	0.035367479437364	0.406106945374741	0.0870890779883809	0.930600706902426	0.991212449136602	FALSE	up
ENSMUSG00000026208	Des	OSD-173	196.70102044298	-0.294369142748324	0.328453283345514	-0.896228345626446	0.370130819620167	0.826860586960186	FALSE	down
ENSMUSG00000075091	Olfr1233	OSD-173	17.7491601870419	0.61839701052279	0.730922561507055	0.8460499690251	0.397524869199372	NA	FALSE	up
ENSMUSG00000037318	Traf3ip3	OSD-173	44.4268093422492	-0.330612946599346	0.490428365786159	-0.674130963182302	0.500228055803662	0.889543421600046	FALSE	down
ENSMUSG00000029291	Rufy3	OSD-173	923.519531793633	-0.544694649174656	0.284336314320664	-1.91567035844873	0.0554070676718971	0.390669465563309	FALSE	down
ENSMUSG00000005103	Wdr1	OSD-173	1372.3037861328	-0.419699930121797	0.263676441610408	-1.59172327857003	0.111446895424548	0.541339432329928	FALSE	down
ENSMUSG00000026172	Bcs1l	OSD-173	276.840734047848	-0.897005393925219	0.327302807323415	-2.74059792294683	0.00613275044965981	0.111412600689658	FALSE	down
ENSMUSG00000027765	P2ry1	OSD-173	409.821773593935	0.647582082984336	0.305043084276099	2.12292006068952	0.0337605511153217	0.306145424561964	FALSE	up
ENSMUSG00000029474	Rnf34	OSD-173	320.82886495941	-0.0951090062679701	0.292757044217654	-0.32487350226579	0.745276812163833	0.963130318148528	FALSE	down
ENSMUSG00000048911	Rnf24	OSD-173	136.682412088294	0.519136071809203	0.34771407168991	1.49299701702083	0.135437967736438	0.593905433512693	FALSE	up
ENSMUSG00000022440	C1qtnf6	OSD-173	18.823976528486	0.504351068398421	0.670686856941928	0.751991876951438	0.452055943768166	0.868292079767682	FALSE	up
ENSMUSG00000094822	Olfr243	OSD-173	55.7614429882604	0.125022633292075	0.436023274208145	0.286733852726386	0.77431611473611	0.968294903421026	FALSE	up
ENSMUSG00000025967	Eef1b2	OSD-173	10721.1250002944	-0.0283128460863221	0.331081852803739	-0.0855161521133132	0.931851054979276	0.991216209372419	FALSE	down
ENSMUSG00000023019	Gpd1	OSD-173	7120.70676609093	0.465466455520072	0.282273693631922	1.64898984928801	0.0991497142806513	0.512911525763251	FALSE	up
ENSMUSG00000026622	Nek2	OSD-173	36.2312527554844	-0.531346671495592	0.509762106048666	-1.04234242834218	0.297252947995254	0.778404311032943	FALSE	down
ENSMUSG00000094488	Olfr393	OSD-173	11.0778854472443	-0.220811319124857	0.831735592404494	-0.265482589829426	0.790637720120008	NA	FALSE	down
ENSMUSG00000028798	Eif3i	OSD-173	4153.58912680285	0.211822708585561	0.316058267391837	0.670201448402394	0.502729380682768	0.889582590774105	FALSE	up
ENSMUSG00000055421	Pcdh9	OSD-173	11.931920871077	1.06168527819162	0.827081303860944	1.28365285641872	0.199263446637799	NA	FALSE	up
ENSMUSG00000048756	Foxo3	OSD-173	1783.92195525046	-0.326524916475739	0.299700226604147	-1.08950507036827	0.275931220134672	0.76030249329089	FALSE	down
ENSMUSG00000079317	Trappc2	OSD-173	190.796040325581	0.32682955185013	0.34037281585378	0.960210500448814	0.336949283144704	0.805993832288832	FALSE	up
ENSMUSG00000027533	Fabp5	OSD-173	1255.14700454304	-1.98112205118268	1.68330016133842	-1.17692738151196	0.239224492063636	0.723520667725195	FALSE	down
ENSMUSG00000040385	Ppp1ca	OSD-173	4665.58801101235	-0.115921983163341	0.292373310646226	-0.396486200833861	0.691746385705121	0.94986235670037	FALSE	down
ENSMUSG00000051675	Trim32	OSD-173	143.924319459123	-0.459780483573865	0.335501864195102	-1.37042601738419	0.170553955121182	0.653994154048263	FALSE	down
ENSMUSG00000034932	Mrpl54	OSD-173	873.65323199113	0.373399315436795	0.344143435886015	1.08501071501033	0.277916909582143	0.760545127903107	FALSE	up
ENSMUSG00000032870	Smap2	OSD-173	630.853633864454	0.253368724522456	0.278446078991248	0.909938202183913	0.362855101390238	0.821518976337392	FALSE	up
ENSMUSG00000033538	Casp4	OSD-173	67.4900904657173	0.204050853250877	0.434536303277566	0.469582982392468	0.63865298525705	0.935323677473326	FALSE	up
ENSMUSG00000068184	Ndufaf2	OSD-173	393.480427405295	-0.22239789440142	0.342055692595165	-0.650180363069227	0.515575723869229	0.896638067629836	FALSE	down
ENSMUSG00000038013	Wipf2	OSD-173	186.208986290724	-0.0992401267450466	0.354259363631891	-0.280134096464325	0.779374626325176	0.968523236036399	FALSE	down
ENSMUSG00000039960	Rhou	OSD-173	1556.64828875739	-0.0769572523869038	0.256333616308849	-0.300223019887413	0.764007047178874	0.966732381399055	FALSE	down
ENSMUSG00000118406	Terc	OSD-173	405.728030764629	0.335656621560219	0.394851356161844	0.850083496794773	0.395278666198752	0.839448630085979	FALSE	up
ENSMUSG00000029106	Add1	OSD-173	720.280215593534	-0.231499709245591	0.276698575698768	-0.836649443030079	0.402789644951101	0.841645320680551	FALSE	down
ENSMUSG00000013822	Elof1	OSD-173	1626.06849590775	-0.252274195246652	0.328239551659254	-0.768567328255851	0.442150207173439	0.863109324641883	FALSE	down
ENSMUSG00000019966	Kitl	OSD-173	189.402776210274	0.466620275542061	0.320738822967538	1.45482941922902	0.14571649149239	0.61478241549021	FALSE	up
ENSMUSG00000085148	Mir22hg	OSD-173	972.939442673777	1.01636396305119	0.281372589823252	3.61216408353648	0.000303652321133904	0.0122233901655779	TRUE	up
ENSMUSG00000022286	Grhl2	OSD-173	38.0706749700319	-0.0286073982040399	0.497878778514244	-0.0574585610766727	0.954179915013772	0.993574350930915	FALSE	down
ENSMUSG00000025155	Dus1l	OSD-173	1727.65694059489	0.281351961520044	0.259358249834861	1.08480050933096	0.27801001990254	0.76055108204435	FALSE	up
ENSMUSG00000047935	Sox1ot	OSD-173	20.7299007385482	-0.117655646003603	0.686442495012654	-0.171399129363975	0.86390993931646	0.979775371899717	FALSE	down
ENSMUSG00000053929	Cyhr1	OSD-173	1656.33440810438	-0.0974874110852051	0.259706978604481	-0.375374630320092	0.707381869845366	0.953959279505303	FALSE	down
ENSMUSG00000001151	Pcnt	OSD-173	490.724739127818	-0.264471797894755	0.306558261716539	-0.862713000830165	0.38829528255404	0.836082822202357	FALSE	down
ENSMUSG00000026098	Pms1	OSD-173	348.586659711817	-0.290453698493588	0.348503297386978	-0.833431708311981	0.404601298051399	0.8423272728469	FALSE	down
ENSMUSG00000024664	Fads3	OSD-173	377.610951350036	0.35208234021289	0.294410408892392	1.19588957991488	0.231739651990985	0.717832303887381	FALSE	up
ENSMUSG00000019971	Cep290	OSD-173	186.124143640619	-0.537305757976781	0.322987843498218	-1.6635479284834	0.0962028052477028	0.506040036404331	FALSE	down
ENSMUSG00000030657	Xylt1	OSD-173	15.3237155024574	-0.880838414115197	0.774114356182142	-1.13786601046828	0.255176436035065	NA	FALSE	down
ENSMUSG00000022031	Elp3	OSD-173	550.909916657289	0.0091525969299074	0.273005566069115	0.033525312548354	0.973255680679776	0.996164618995588	FALSE	up
ENSMUSG00000029777	Gars	OSD-173	1114.86589273146	0.042125174803695	0.260638290498703	0.161623124227423	0.87160264622934	0.980423772097983	FALSE	up
ENSMUSG00000060459	Kng2	OSD-173	11902.2629567035	0.226192585664894	0.288402259251511	0.784295470680188	0.432866756536601	0.85792333589902	FALSE	up
ENSMUSG00000039670	Oxld1	OSD-173	264.109903252904	-0.04706801111948	0.395313045023772	-0.119065160413944	0.90522373231232	0.985027474239754	FALSE	down
ENSMUSG00000021112	Pals1	OSD-173	636.989406723794	0.0717052708300565	0.268121701946601	0.267435535092706	0.789133842416227	0.968987045554752	FALSE	up
ENSMUSG00000002043	Trappc6a	OSD-173	420.093806151984	0.179459790917289	0.326972736568067	0.548852460302696	0.583106705213883	0.919395840651621	FALSE	up
ENSMUSG00000040632	Nrl	OSD-173	18.1273211775754	0.906643238626779	0.716399530093465	1.26555532289153	0.205672329902735	NA	FALSE	up
ENSMUSG00000004626	Stxbp2	OSD-173	452.254342274537	-0.0808190846696949	0.283150516462691	-0.285427996668845	0.775316260989686	0.968473650443647	FALSE	down
ENSMUSG00000086454	Platr14	OSD-173	25.2775020585618	0.435961126135851	0.585911880871178	0.744072855269006	0.456832400295689	0.869998175936038	FALSE	up
ENSMUSG00000044636	Csrnp2	OSD-173	88.8634359990521	-0.211758098173527	0.404211074940121	-0.523880000578649	0.600362005833371	0.92310390127696	FALSE	down
ENSMUSG00000011884	Gltp	OSD-173	88.0422314693488	-0.344545303206978	0.377725542011924	-0.912157810064382	0.361685649782503	0.820919461099153	FALSE	down
ENSMUSG00000097915	A330009N23Rik	OSD-173	31.5646600875698	-0.476958188501765	0.534989027122535	-0.891528918017455	0.372645484822079	0.828531436257405	FALSE	down
ENSMUSG00000001211	Agpat3	OSD-173	4783.98422677383	0.451443959168207	0.274140519886674	1.64676115502673	0.0996071486077081	0.513534868065025	FALSE	up
ENSMUSG00000031647	Mfap3l	OSD-173	18.6274016309661	-0.389929952473456	0.723792130349005	-0.538731959251113	0.59007181821766	0.921009057954978	FALSE	down
ENSMUSG00000056234	Ncoa4	OSD-173	8807.84666692778	0.477675272729655	0.289245428713797	1.65145314432023	0.0986460808086358	0.510956526465461	FALSE	up
ENSMUSG00000033022	Cdo1	OSD-173	46893.6516942568	0.480287056342585	0.249354948479183	1.9261180067685	0.0540896407109434	0.388406942985002	FALSE	up
ENSMUSG00000032238	Rora	OSD-173	2922.68770704359	0.12122098614656	0.283340228132684	0.427828363608834	0.668776085127355	0.943844789111008	FALSE	up
ENSMUSG00000029009	Mthfr	OSD-173	792.195909807908	0.854249967961686	0.383490473697568	2.22756502847414	0.0259095349008855	0.265921682699071	FALSE	up
ENSMUSG00000033763	Mtss2	OSD-173	171.420108414668	0.1327125739796	0.347771518652199	0.381608518414424	0.702751764806202	0.953046160796742	FALSE	up
ENSMUSG00000079562	Maea	OSD-173	724.908432747562	-0.244516146944439	0.2662914889777	-0.918227420197103	0.358499816088593	0.818268112611048	FALSE	down
ENSMUSG00000022667	Cd200r1	OSD-173	69.6096535518217	0.15274561873675	0.411481453457772	0.37120899970872	0.710481870451313	0.954926523465085	FALSE	up
ENSMUSG00000029420	Rimbp2	OSD-173	26.4767567381407	-0.427491318359272	0.655347925039437	-0.652312004090876	0.51419991770812	0.896188224034624	FALSE	down
ENSMUSG00000037640	Zfp60	OSD-173	305.427563608827	0.0398745885880138	0.300546930182178	0.132673418303902	0.894451666108402	0.982465992739713	FALSE	up
ENSMUSG00000005621	Zfp592	OSD-173	581.120813142358	-0.169156771774804	0.298305042992776	-0.567059712024047	0.570673613573115	0.916309004209692	FALSE	down
ENSMUSG00000028953	Abcf2	OSD-173	1026.2693004805	0.0930764204535932	0.282581027513825	0.329379581044376	0.741868799483786	0.96269836927031	FALSE	up
ENSMUSG00000055447	Cd47	OSD-173	2773.7470036697	0.34816005549491	0.267015475004835	1.30389467310314	0.192269496765877	0.678732476568136	FALSE	up
ENSMUSG00000032397	Tipin	OSD-173	171.054125115864	0.407718301330529	0.332563295148545	1.22598707457603	0.220203539097552	0.705398161612624	FALSE	up
ENSMUSG00000018481	Appbp2	OSD-173	1082.71418641177	0.107624835668481	0.2635791916362	0.408320683436301	0.683038256193287	0.947858917067211	FALSE	up
ENSMUSG00000031584	Gsr	OSD-173	2030.68831083115	-0.167579538605935	0.274221376546369	-0.611110412749308	0.5411264867734	0.906026420339507	FALSE	down
ENSMUSG00000039768	Dnajc11	OSD-173	1207.14668264966	0.150166499340838	0.273647759823214	0.548758372580323	0.583171281194098	0.919395840651621	FALSE	up
ENSMUSG00000020946	Gosr2	OSD-173	1443.91535913689	0.028188498678128	0.263264459262307	0.107072936305626	0.914731117413544	0.987415647183652	FALSE	up
ENSMUSG00000038812	Trmt112	OSD-173	244.718005107067	-0.256571946441885	0.301171454789215	-0.851913228700428	0.394262254015908	0.839399277669977	FALSE	down
ENSMUSG00000018395	Kif3a	OSD-173	54.7152599976463	-0.743406640270104	0.452250776909219	-1.64379295343771	0.100218977407317	0.514838778328327	FALSE	down
ENSMUSG00000006715	Gmnn	OSD-173	353.093783244399	0.286442134724461	0.354960277191224	0.806969548793058	0.419684027327685	0.849321089163698	FALSE	up
ENSMUSG00000070420	Zscan25	OSD-173	119.528181936596	0.661753131234442	0.355415241476417	1.86191545552599	0.0626150081513969	0.411010026448401	FALSE	up
ENSMUSG00000020115	Tbk1	OSD-173	1001.56402436298	0.228271697807511	0.268342839878078	0.850671841705285	0.394951669226524	0.839448630085979	FALSE	up
ENSMUSG00000074922	Fam122a	OSD-173	48.0211925282345	0.12507615347415	0.458608571160606	0.272729646455622	0.785061043729838	0.968879720640251	FALSE	up
ENSMUSG00000035572	Dcaf10	OSD-173	1118.16022792026	0.249222074040262	0.267772992790104	0.930721472107597	0.35199765962786	0.813631746699999	FALSE	up
ENSMUSG00000032366	Tpm1	OSD-173	598.107013129887	-0.361253062549403	0.279004068111827	-1.29479496479818	0.195390969440132	0.682005160685884	FALSE	down
ENSMUSG00000030177	Ccdc77	OSD-173	99.6780424994503	-0.236432151380491	0.369547631429503	-0.639788030749682	0.522310415141394	0.899764183642133	FALSE	down
ENSMUSG00000024442	Dele1	OSD-173	784.906964959558	-0.0499875696166408	0.264243122620402	-0.189172641925104	0.849957509085122	0.977045734189715	FALSE	down
ENSMUSG00000073987	Ggh	OSD-173	864.399679236006	0.279056809772157	0.302714513191924	0.921848136152074	0.356607795049197	0.81753902714047	FALSE	up
ENSMUSG00000026491	Ahctf1	OSD-173	3665.32098693464	-0.0762902226698052	0.270700424710969	-0.281825278816099	0.77807748657812	0.968523236036399	FALSE	down
ENSMUSG00000022119	Rbm26	OSD-173	456.903809953977	0.149264054035931	0.288145161787857	0.518016867296299	0.604446500919853	0.924654521192517	FALSE	up
ENSMUSG00000028414	Fktn	OSD-173	354.526208595537	-0.207230360730795	0.284523812185377	-0.728341009981188	0.466404864078148	0.873323464787222	FALSE	down
ENSMUSG00000005483	Dnajb1	OSD-173	777.480900881392	-0.514072397960072	0.27422197401472	-1.87465792924559	0.0608397981709508	0.407125439533084	FALSE	down
ENSMUSG00000006273	Atp6v1b2	OSD-173	1081.86081712986	0.0222014607237581	0.263974310561779	0.0841046262286276	0.932973246480341	0.991216209372419	FALSE	up
ENSMUSG00000068335	Dok1	OSD-173	77.6288460265187	-0.182954613623805	0.392067021488406	-0.466641169995	0.640756626484323	0.935658149308185	FALSE	down
