gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000038702	Dsel	OSD-686	14.6323519097857	0.374479080106312	0.446876061505228	0.837993153727995	0.402034548576262	0.716062950446053	FALSE	up
ENSMUSG00000046179	E2f8	OSD-686	278.974227056639	0.580257954470517	0.268844497625354	2.15834045180694	0.0309013718319892	0.205070190994848	FALSE	up
ENSMUSG00000060429	Sntb1	OSD-686	1782.254036791	0.00615035216536127	0.166809998672798	0.0368704047377001	0.970588337293651	0.991026276730936	FALSE	up
ENSMUSG00000032741	Tpcn1	OSD-686	1570.8616589588	0.102691940996519	0.135440044566097	0.758209592484322	0.448325519556668	0.750948407485036	FALSE	up
ENSMUSG00000024826	Dpf2	OSD-686	483.451630585386	0.0299681505687058	0.111778383794347	0.268103273203897	0.788619826386731	0.931006534038648	FALSE	up
ENSMUSG00000031954	Cfdp1	OSD-686	546.276057409444	-0.0144855270725904	0.117576734279828	-0.123200624352395	0.901948231174603	0.970354477043714	FALSE	down
ENSMUSG00000046761	Fam83h	OSD-686	337.021545856374	0.168040216688467	0.160518939452335	1.04685601127065	0.295165992634309	0.627195741321153	FALSE	up
ENSMUSG00000024845	Tmem134	OSD-686	1051.28115866783	0.076541334555292	0.124957363011563	0.612539611196897	0.540180798767273	0.804545992283811	FALSE	up
ENSMUSG00000072972	Adam4	OSD-686	9.97931522129024	0.762798513580773	0.730436244546395	1.04430539869291	0.296344115905467	NA	FALSE	up
ENSMUSG00000052833	Sae1	OSD-686	349.140898540167	-0.00571043447847679	0.125353399768707	-0.0455546837103202	0.963665188806613	0.989233969334896	FALSE	down
ENSMUSG00000042207	Kdm5b	OSD-686	350.424809925116	-0.147324087079313	0.142572698351386	-1.03332607703206	0.30145132776455	0.63375303822784	FALSE	down
ENSMUSG00000028822	Tmem50a	OSD-686	837.28716722071	-0.490042669618176	0.10217106705421	-4.79629589615786	1.61626479798309e-06	0.000193101987049753	FALSE	down
ENSMUSG00000022808	Snx4	OSD-686	456.106217135158	-0.0299326956300312	0.138901377442754	-0.215496031652872	0.829380605672319	0.946562218234366	FALSE	down
ENSMUSG00000036985	Zdhhc9	OSD-686	1630.21607734649	-0.147139625863495	0.117946955916608	-1.24750676878449	0.212211739895263	0.542178539163625	FALSE	down
ENSMUSG00000020357	Flt4	OSD-686	322.949691220746	0.547453387264047	0.179841503872169	3.0440881302526	0.00233386759609926	0.0444743094653688	FALSE	up
ENSMUSG00000075304	Sp5	OSD-686	43.3143140006637	-1.13147422061268	0.371958997619299	-3.0419326534769	0.00235064480485288	0.0445124552997386	TRUE	down
ENSMUSG00000053693	Mast1	OSD-686	27.4698666022255	-0.243098742426667	0.568422266270944	-0.42767280040151	0.668889355256949	0.874969801637846	FALSE	down
ENSMUSG00000006699	Cdc42	OSD-686	1843.24983520227	-0.10868480055855	0.083775250095236	-1.29733782274594	0.194514975927067	0.521967091851296	FALSE	down
ENSMUSG00000032577	Mapkapk3	OSD-686	61.0443644691422	0.0432357526639109	0.23280167177379	0.185719253364823	0.852664928989685	0.954920665011613	FALSE	up
ENSMUSG00000059518	Znhit1	OSD-686	521.998152921338	-0.161215458511361	0.109901335540107	-1.4669108225034	0.142400316060328	0.451034654943585	FALSE	down
ENSMUSG00000023868	Pde10a	OSD-686	19.8567346261022	-0.0476699642346616	0.39880437018914	-0.119532201244568	0.904853730006945	0.970778548143907	FALSE	down
ENSMUSG00000033157	Abhd10	OSD-686	76.4875705785047	-0.436722573141432	0.304077632303446	-1.4362206448175	0.150939566291345	0.463875321570328	FALSE	down
ENSMUSG00000034321	Exosc1	OSD-686	159.483568418676	0.0633515699324766	0.198970765644606	0.318396372086303	0.750184289860748	0.915206291214575	FALSE	up
ENSMUSG00000021810	Ecd	OSD-686	507.098236146014	0.193495101186726	0.154085880974685	1.2557613972335	0.209202491381961	0.539005707564595	FALSE	up
ENSMUSG00000024646	Cyb5a	OSD-686	15007.0950771145	0.110200348724522	0.142796648616925	0.771729237288696	0.440274810382921	0.744650434548696	FALSE	up
ENSMUSG00000046139	Patl1	OSD-686	378.967355683857	0.419286964696781	0.130100595153642	3.22279051991749	0.00126948356865257	0.0293985712906074	FALSE	up
ENSMUSG00000031834	Pik3r2	OSD-686	463.759993428177	0.308593468558763	0.110598485201788	2.7902142420462	0.00526731741923547	0.0724291446616625	FALSE	up
ENSMUSG00000002524	Puf60	OSD-686	984.907327316501	-0.105913171167689	0.101548522610721	-1.04298091636152	0.296957131332784	0.629147384829185	FALSE	down
ENSMUSG00000023982	Guca1a	OSD-686	12.213790700091	-1.00543667550544	0.555325897362984	-1.81053446324014	0.0702129449424023	0.314169042060811	FALSE	down
ENSMUSG00000024151	Msh2	OSD-686	154.851929671412	-0.209287281080151	0.174962386985811	-1.19618441818083	0.231624600088518	0.564861326730435	FALSE	down
ENSMUSG00000027318	Adam33	OSD-686	21.2823669181513	-0.887962812249718	0.373011251000293	-2.38052554679918	0.017287962263312	0.145392013548275	FALSE	down
ENSMUSG00000023018	Smarcd1	OSD-686	149.905071044948	-0.0256835817778235	0.176562742904029	-0.145464333841845	0.884344273662647	0.966409388386905	FALSE	down
ENSMUSG00000020522	Mfap3	OSD-686	239.271678092725	0.207286325163749	0.189922690209792	1.09142475253892	0.275086025675537	0.609205417839442	FALSE	up
ENSMUSG00000040282	Cdin1	OSD-686	39.2188070020993	-0.181651608502646	0.353891762445868	-0.513297080573983	0.60774352583581	0.842480827860191	FALSE	down
ENSMUSG00000048960	Prex2	OSD-686	120.369996899004	0.12895214209508	0.226414013990334	0.569541345177449	0.568988820752263	0.823401955553076	FALSE	up
ENSMUSG00000043556	Fbxl7	OSD-686	10.878706844388	0.893993607551966	0.506743139351331	1.7641947924472	0.07769918919789	0.331415496361556	FALSE	up
ENSMUSG00000042167	Tent2	OSD-686	372.54637582421	0.203284002979742	0.125750140514534	1.61657078193282	0.105970963093566	0.389007757773627	FALSE	up
ENSMUSG00000021218	Gdi2	OSD-686	3976.39186423918	-0.091123193690093	0.0923395989710365	-0.986826829502205	0.323727539630065	0.65462894028491	FALSE	down
ENSMUSG00000091264	Smim13	OSD-686	494.416444774003	0.341162731795214	0.185531900731396	1.83883596540701	0.0659393165635117	0.305853369000805	FALSE	up
ENSMUSG00000027215	Cd82	OSD-686	1020.85306179843	-0.194252418941879	0.125417914410257	-1.54884108745786	0.12141992579488	0.415697347130537	FALSE	down
ENSMUSG00000033147	Slc22a15	OSD-686	238.148736372998	2.34407298945146e-05	0.198967710881639	0.000117811728298261	0.999905999841127	0.999990738976828	FALSE	up
ENSMUSG00000020585	Laptm4a	OSD-686	2811.76209375809	-0.120386995377241	0.118983164797749	-1.01179856479594	0.311634376347784	0.64342255255558	FALSE	down
ENSMUSG00000054766	Set	OSD-686	1694.15055918413	-0.00772937709451785	0.0896199392710765	-0.0862461764355647	0.931270723944775	0.980617693344716	FALSE	down
ENSMUSG00000021133	Susd6	OSD-686	1114.63033558686	-0.0387497980981114	0.123286839045471	-0.314306039461517	0.753288611663171	0.916434849783253	FALSE	down
ENSMUSG00000084781	D930015M05Rik	OSD-686	9.46318420380197	-0.643461508644468	0.584845747823588	-1.100224308784	0.271234401635969	NA	FALSE	down
ENSMUSG00000041891	Lman1	OSD-686	5542.88702082745	0.0944401650424113	0.087989421319223	1.07331271903454	0.283130830369284	0.617364708729087	FALSE	up
ENSMUSG00000032470	Mras	OSD-686	84.0845720755646	0.0256664896788248	0.277923798840545	0.0923508162521577	0.926419315305056	0.979563997749507	FALSE	up
ENSMUSG00000000276	Dgke	OSD-686	54.3298517955331	-0.00355787358383773	0.240551674008554	-0.0147904752627546	0.98819933839098	0.996540387453278	FALSE	down
ENSMUSG00000020289	Nprl3	OSD-686	230.78989519849	-0.037195225519161	0.146327329758797	-0.254191924232288	0.79934728928541	0.934444057512266	FALSE	down
ENSMUSG00000033216	Eefsec	OSD-686	430.153941675845	-0.097483371044769	0.143891046348503	-0.677480451484556	0.498101169023594	0.780699817123943	FALSE	down
ENSMUSG00000078622	Ccdc47	OSD-686	2070.78764380117	0.209614389640471	0.0959434774302404	2.18476956698677	0.0289057464974215	0.197284273356077	FALSE	up
ENSMUSG00000073471	Rsph3a	OSD-686	261.838322872164	0.0219907538987353	0.127290755284938	0.172760023691504	0.862840060956702	0.95817480821342	FALSE	up
ENSMUSG00000078780	Gm5150	OSD-686	9.80691114691303	0.569598431283049	0.712831242252508	0.799064908383011	0.424252776067519	NA	FALSE	up
ENSMUSG00000046959	Slc26a1	OSD-686	3469.13462706422	0.0818137490506399	0.147861183894079	0.553314581257835	0.580048018180795	0.827528319869465	FALSE	up
ENSMUSG00000060166	Zdhhc8	OSD-686	155.335289916905	0.0140645882997649	0.158141716758958	0.0889366107059683	0.929132287686812	0.980578713178797	FALSE	up
ENSMUSG00000049339	Retreg2	OSD-686	2829.2964087401	-0.0940551490134107	0.126679731796071	-0.742464068086447	0.457806214438898	0.758542123114401	FALSE	down
ENSMUSG00000070661	Rnf186	OSD-686	123.487850319279	-0.172477678455042	0.304682318915644	-0.566090211827471	0.571332456861757	0.82424646365877	FALSE	down
ENSMUSG00000035530	Eif1	OSD-686	5721.11628638223	-0.00200680948529577	0.11481632317805	-0.0174784336386014	0.986054937682319	0.996087132046713	FALSE	down
ENSMUSG00000026708	Cenpl	OSD-686	57.2660880376043	-0.809989977152948	0.272992717777989	-2.96707539946787	0.00300647220757572	0.050938605867829	FALSE	down
ENSMUSG00000039354	Smarcal1	OSD-686	250.428671203665	0.286273380904984	0.143284287873183	1.99793979615097	0.0457231874855117	0.2518469675711	FALSE	up
ENSMUSG00000075700	Selenot	OSD-686	3240.2317508591	0.117600719083938	0.0777019452670046	1.51348487711383	0.130156539678724	0.429249897079321	FALSE	up
ENSMUSG00000040220	Gas8	OSD-686	43.798070587075	0.298984175350005	0.282720055522424	1.0575272942612	0.290271004659539	0.623510979916815	FALSE	up
ENSMUSG00000002274	Metrn	OSD-686	51.6841533179397	-0.247186869002169	0.276858174217865	-0.892828502176182	0.37194902032263	0.693350986186931	FALSE	down
ENSMUSG00000042677	Zc3h12a	OSD-686	60.2907294145367	-0.265094818699654	0.262602530600125	-1.0094907238473	0.312739348117373	0.644326454281286	FALSE	down
ENSMUSG00000026768	Itga8	OSD-686	37.5859549869916	-0.315328750894553	0.369825495121111	-0.852642002929758	0.393857862276967	0.710525959826864	FALSE	down
ENSMUSG00000017721	Pigt	OSD-686	774.622452031325	-0.11844648758581	0.102781436430371	-1.15241128845335	0.249152104453404	0.585209513277361	FALSE	down
ENSMUSG00000038005	Hpf1	OSD-686	84.7761106826191	-0.118632084978233	0.21898726413471	-0.541730522306797	0.588004159986116	0.832132621736391	FALSE	down
ENSMUSG00000117975	Itprip	OSD-686	18.2200537075767	0.988562324756803	0.512151067708992	1.93021627227869	0.0535800461620971	0.272285779842886	FALSE	up
ENSMUSG00000032480	Dhx30	OSD-686	666.959437448048	0.162024791492048	0.126945196810538	1.27633652601969	0.201836583586212	0.529923916443274	FALSE	up
ENSMUSG00000038564	Ift172	OSD-686	323.391834254602	0.13493649492724	0.140879775635215	0.957813102120747	0.338157011170579	0.667501550409783	FALSE	up
ENSMUSG00000022681	Ntan1	OSD-686	286.282397798257	-0.318751957873521	0.168587676734166	-1.89071920349278	0.0586618375893929	0.286124594201799	FALSE	down
ENSMUSG00000030336	Cd27	OSD-686	6.5863242540288	0.598816128200317	0.827719702293416	0.72345279028775	0.46940174839479	NA	FALSE	up
ENSMUSG00000022488	Nckap1l	OSD-686	74.9214878956198	0.238027822770249	0.220683100950278	1.07859560494339	0.280768041434352	0.615089004193329	FALSE	up
ENSMUSG00000073060	Zxda	OSD-686	64.0289113300279	0.433690745020996	0.41229166917116	1.05190276071514	0.292844165186675	0.625257994449172	FALSE	up
ENSMUSG00000038838	Vars2	OSD-686	377.395800182646	-0.324015774188243	0.152820569619447	-2.120236660517	0.0339860921959607	0.215698150306127	FALSE	down
ENSMUSG00000030257	Srgap3	OSD-686	125.490023871906	0.454416558734648	0.38707338069318	1.17398039080049	0.240402880081677	0.575150609508449	FALSE	up
ENSMUSG00000045775	Slc16a5	OSD-686	685.825198265805	0.907385865091865	0.218888958268365	4.14541634384033	3.39196823580812e-05	0.00210211336282247	FALSE	up
ENSMUSG00000059049	Frem1	OSD-686	8.9370919907189	-0.010930898794289	0.583951368975697	-0.0187188512178039	0.985065389792205	NA	FALSE	down
ENSMUSG00000039826	Trub2	OSD-686	164.163314154472	0.0328611857673883	0.194562679566511	0.168897682950315	0.865877121753849	0.958696797623953	FALSE	up
ENSMUSG00000049694	BC048671	OSD-686	13.9397640009387	0.689765594126414	0.522978278545942	1.31891824655547	0.187196445338601	0.513720237853233	FALSE	up
ENSMUSG00000031832	Taf1c	OSD-686	75.0052802403418	-0.0397738492289014	0.22467476360346	-0.177028557150728	0.859485958464752	0.957840443566497	FALSE	down
ENSMUSG00000034341	Wbp2	OSD-686	1692.9778100149	-0.159298847264245	0.0966553914297462	-1.64811134596699	0.0993298244749409	0.37772944872401	FALSE	down
ENSMUSG00000057074	Ces1g	OSD-686	5206.69802109753	0.58729447187686	0.17019448485248	3.45072563535716	0.000559081611081045	0.0166133251046621	FALSE	up
ENSMUSG00000033420	Antxr1	OSD-686	24.181630611531	-0.302698869124662	0.366089307790826	-0.826844331923556	0.408325299201254	0.719838164508664	FALSE	down
ENSMUSG00000029175	Slc35f6	OSD-686	351.457939970246	0.129986890486246	0.139653342266327	0.930782524619811	0.351966071120733	0.678700943810422	FALSE	up
ENSMUSG00000089876	Tmem102	OSD-686	214.992694089493	-0.0222621592539544	0.17479708387148	-0.127360015172351	0.898655461738441	0.969714816017601	FALSE	down
ENSMUSG00000024800	Rpp30	OSD-686	71.4232141836655	0.159679961600209	0.215150279234016	0.742178732784855	0.457979052155618	0.758542123114401	FALSE	up
ENSMUSG00000002489	Tiam1	OSD-686	15.5632077135172	0.323051709595696	0.587297573501428	0.550064778353643	0.582274943691564	0.828278424259425	FALSE	up
ENSMUSG00000039630	Hnrnpu	OSD-686	5161.01532671541	0.070157577947708	0.105490218092234	0.665062403097572	0.506010580544965	0.785929141274918	FALSE	up
ENSMUSG00000028070	Naxe	OSD-686	733.743820667938	-0.238247941399582	0.121937041839846	-1.95386026924042	0.0507177443403366	0.265883705761061	FALSE	down
ENSMUSG00000036862	Dchs1	OSD-686	54.3623333945485	0.0597752730539406	0.259457456150489	0.230385643722915	0.817792115792772	0.942274093251386	FALSE	up
ENSMUSG00000027829	Ccnl1	OSD-686	510.881744365073	-0.121671181095303	0.121889813812484	-0.998206308547506	0.318179328002579	0.649987701784222	FALSE	down
ENSMUSG00000041559	Fmod	OSD-686	13.4920300055497	0.00690774290068266	0.685546552116827	0.0100762564983413	0.991960446553424	0.997122874066062	FALSE	up
ENSMUSG00000042390	Gatad2b	OSD-686	445.766435086251	-0.00774373383619304	0.127333496255968	-0.0608145858229357	0.951506874015765	0.986333721252397	FALSE	down
ENSMUSG00000028861	Mrps15	OSD-686	350.251670667949	-0.0878125024169036	0.150663511311165	-0.582838549644213	0.560001991214306	0.817672051931787	FALSE	down
ENSMUSG00000040987	Mill2	OSD-686	20.5775279334864	-0.392681693990582	0.461320702242524	-0.851211948828047	0.394651626440427	0.710990652369765	FALSE	down
ENSMUSG00000028293	Slc35a1	OSD-686	346.809403937114	0.0620534689532527	0.122183540850105	0.507870933527619	0.611543860150635	0.844264773743423	FALSE	up
ENSMUSG00000031327	Chic1	OSD-686	87.8240764428236	0.172349501734127	0.277913453126493	0.620155303009682	0.535155545341075	0.8012033378757	FALSE	up
ENSMUSG00000021366	Hivep1	OSD-686	374.583360998731	0.512615359847336	0.178621621611142	2.86983935776429	0.00410680382419695	0.0625410637563975	FALSE	up
ENSMUSG00000042379	Esm1	OSD-686	9.63002174379647	-0.269927047454123	0.59877002119414	-0.450802541710091	0.652131869267977	NA	FALSE	down
ENSMUSG00000051339	2900026A02Rik	OSD-686	1469.7637001928	-0.174651300298304	0.159510636888261	-1.09491945932514	0.273551923056693	0.60824889414889	FALSE	down
ENSMUSG00000022204	Ngdn	OSD-686	331.8840475731	0.15322920816825	0.235528172926255	0.650576983061075	0.515319592350578	0.790111003891708	FALSE	up
ENSMUSG00000080316	Spaca6	OSD-686	25.3835693042196	0.317339701980245	0.493863739565331	0.642565300014835	0.520506205063163	0.792973105097542	FALSE	up
ENSMUSG00000021982	Cdadc1	OSD-686	822.030833960769	-0.158305877739551	0.0977696283632081	-1.61917233797243	0.105410187994051	0.387940569554615	FALSE	down
ENSMUSG00000029843	Slc13a4	OSD-686	8.58870109958374	-0.372719709581107	0.620876923487225	-0.600311745341871	0.548298492497496	NA	FALSE	down
ENSMUSG00000048012	Zfp473	OSD-686	26.0116610263215	-0.226268655044816	0.480992244108166	-0.470420589555145	0.638054556790808	0.860415901634708	FALSE	down
ENSMUSG00000068747	Sort1	OSD-686	116.403531237435	-0.281988144196812	0.309789286631401	-0.910257895820433	0.362686517655477	0.687656638579736	FALSE	down
ENSMUSG00000054519	Zfp867	OSD-686	59.6409645477889	-0.0500379126598076	0.290609723312888	-0.172182513679811	0.863294044633461	0.95817480821342	FALSE	down
ENSMUSG00000031985	Gnpat	OSD-686	767.236907813194	-0.0571187187307677	0.120180237273152	-0.475275469800791	0.634590640965611	0.857241046526456	FALSE	down
ENSMUSG00000038145	Snrk	OSD-686	1245.25409418668	-0.0423209502953463	0.112137488534188	-0.377402337510384	0.705874630021788	0.894617354256617	FALSE	down
ENSMUSG00000026035	Ppil3	OSD-686	114.481965298044	0.143604928463175	0.186451499416803	0.770199912107722	0.441181316047492	0.745082735076368	FALSE	up
ENSMUSG00000030246	Ldhb	OSD-686	24.2552535747599	-0.771778214676941	0.560405886420905	-1.37717720919384	0.168457466311828	0.488919002526364	FALSE	down
ENSMUSG00000028096	Gpr89	OSD-686	386.044398605448	-0.0528221901549332	0.124071065647277	-0.425741407792062	0.670296285707519	0.87540845793721	FALSE	down
ENSMUSG00000006442	Srm	OSD-686	581.61882521198	0.072350097818061	0.218965188967448	0.33041826492711	0.741083942393241	0.911031108434927	FALSE	up
ENSMUSG00000017421	Zfp207	OSD-686	1120.97621993348	0.106326884856732	0.142184306889238	0.747810269522645	0.454574606865031	0.755819959678456	FALSE	up
ENSMUSG00000046330	Rpl37a	OSD-686	2239.6042078295	-0.132384219249412	0.118496689113832	-1.11719762163346	0.263909837313259	0.598054576578678	FALSE	down
ENSMUSG00000064061	Dzip3	OSD-686	35.9920301580014	0.266218022982925	0.276059365938829	0.964350628269991	0.33487016608251	0.663931721666904	FALSE	up
ENSMUSG00000086593	Gm16548	OSD-686	76.0339846745592	-0.157152028707763	0.253495853870373	-0.619939246770182	0.535297785668895	0.80128726919618	FALSE	down
ENSMUSG00000043719	Col6a6	OSD-686	6.77663486314533	1.41677359068482	0.750346427446607	1.88815930730294	0.059004566910716	NA	FALSE	up
ENSMUSG00000028712	Cyp4a31	OSD-686	247.805771228419	2.06126140418293	0.649185725609421	3.17514899491656	0.00149759583105535	0.0323422803316822	TRUE	up
ENSMUSG00000039983	Ccdc32	OSD-686	116.101021839461	0.0220191617765973	0.193674103995072	0.113691822099033	0.909482095505554	0.972480040230068	FALSE	up
ENSMUSG00000040785	Ttc3	OSD-686	296.893229585227	-0.166221225558451	0.170874785711975	-0.972766256097209	0.330669487121083	0.660711842456246	FALSE	down
ENSMUSG00000047084	Ngrn	OSD-686	328.888115565797	-0.0952545806999997	0.131670719354329	-0.723430244530427	0.469415595438173	0.764096451690764	FALSE	down
ENSMUSG00000043419	Rnf227	OSD-686	14.5881070914732	-0.103443706702466	0.439807063960513	-0.235202467579633	0.814051590864232	0.941075226403411	FALSE	down
ENSMUSG00000022255	Mtdh	OSD-686	1392.60827170328	0.217723146017725	0.0956699869182363	2.2757727165135	0.0228596165192339	0.17294194215082	FALSE	up
ENSMUSG00000041328	Pcf11	OSD-686	436.597425577553	-0.0424451593274638	0.135862396531976	-0.31241285602874	0.754726781284897	0.917380853245562	FALSE	down
ENSMUSG00000025178	Pi4k2a	OSD-686	1475.32321183119	0.0212479893371116	0.104300302386304	0.203719345495414	0.838572823691962	0.949710307510573	FALSE	up
ENSMUSG00000097392	Thoc2l	OSD-686	353.169349540967	0.46383246213324	0.149588649400228	3.10071963342783	0.00193050984311752	0.0391130744263793	FALSE	up
ENSMUSG00000057363	Uxs1	OSD-686	242.839151607796	-0.164862024215644	0.161049914584443	-1.02367036108673	0.305990999227955	0.63779310972172	FALSE	down
ENSMUSG00000028833	Ncdn	OSD-686	296.588497287862	-0.13096941965258	0.192741961262091	-0.679506521543003	0.496816976885479	0.780131556175092	FALSE	down
ENSMUSG00000056612	Ppp1r14b	OSD-686	426.792526200181	-0.251227126427606	0.193087088024612	-1.30110785240898	0.193221540327655	0.520471780542946	FALSE	down
ENSMUSG00000025894	Aasdhppt	OSD-686	501.537743367206	-0.0600124481923457	0.101537682508018	-0.591036221331982	0.554496151814458	0.813424797895917	FALSE	down
ENSMUSG00000042790	Rnf214	OSD-686	482.721434778485	0.133005586356866	0.128315103654422	1.03655440839667	0.299943570300791	0.632238275048356	FALSE	up
ENSMUSG00000063659	Zbtb18	OSD-686	540.695614871376	0.107298488976526	0.126025138180137	0.851405445976632	0.394544167569948	0.710990652369765	FALSE	up
ENSMUSG00000026259	Ngef	OSD-686	451.081529805258	-0.0885064542182242	0.161324950711136	-0.548622230027526	0.58326472690565	0.828624566258744	FALSE	down
ENSMUSG00000048007	Timm8a1	OSD-686	711.370755833269	-0.154751058104154	0.123595961131726	-1.25207212830542	0.210543582652981	0.540538232026008	FALSE	down
ENSMUSG00000055725	Paqr3	OSD-686	189.3099647557	0.109551444613859	0.197442061632765	0.554853630011324	0.578994780933405	0.827064035034788	FALSE	up
ENSMUSG00000049672	Zbtb14	OSD-686	251.063558522708	-0.0137025117338631	0.162640597166005	-0.0842502546881154	0.93285746272122	0.980732839918675	FALSE	down
ENSMUSG00000024948	Map4k2	OSD-686	244.789125160888	0.0829394093872132	0.148875910157886	0.557104297795756	0.577456171316197	0.826904679276338	FALSE	up
ENSMUSG00000031841	Cdh13	OSD-686	32.0134851970783	-0.730733284538682	0.402369686055249	-1.81607439591845	0.0693589607155631	0.312718244613749	FALSE	down
ENSMUSG00000022092	Ppp3cc	OSD-686	25.934971835459	-0.786252863390707	0.398735761430227	-1.97186442613147	0.0486250852507977	0.260357161337107	FALSE	down
ENSMUSG00000020078	Vps26a	OSD-686	789.770199657631	0.0413912370929794	0.0844721922660414	0.489998376774922	0.624135047469463	0.851938725996773	FALSE	up
ENSMUSG00000051007	Gatd1	OSD-686	251.020098836082	-0.164435048472016	0.148561170822176	-1.10685078450843	0.268358447233252	0.602462659998639	FALSE	down
ENSMUSG00000042548	Asxl1	OSD-686	423.432783752978	0.0187351976628693	0.132940250994839	0.140929459081558	0.887925669415038	0.967552539034743	FALSE	up
ENSMUSG00000042834	Nrep	OSD-686	362.608562666784	0.0244590956040747	0.573709148288611	0.0426332675311816	0.965993875935226	0.989775696142429	FALSE	up
ENSMUSG00000049755	Zfp672	OSD-686	260.231144567059	0.313696381624305	0.179160481445528	1.75092397103031	0.0799590070940584	0.33732979003023	FALSE	up
ENSMUSG00000074272	Ceacam1	OSD-686	3162.6290783999	0.0254165967791181	0.142523986489808	0.178332064693796	0.858462198414223	0.957251844262718	FALSE	up
ENSMUSG00000078495	Zfp984	OSD-686	27.9763021989097	-0.525196450664215	0.35371705496389	-1.48479255748024	0.137598784041336	0.443199640982503	FALSE	down
ENSMUSG00000005683	Cs	OSD-686	2134.54729402157	-0.349283625361278	0.129384490864745	-2.6995787750667	0.00694273171513476	0.0847832643273939	FALSE	down
ENSMUSG00000026029	Casp8	OSD-686	423.458418815033	0.0585826399492856	0.171443800428308	0.341701711015109	0.732575384333469	0.907281751279816	FALSE	up
ENSMUSG00000024743	Syt7	OSD-686	18.3322999429935	0.234193516313283	0.449889515975168	0.520557843642235	0.602674822835978	0.839370090355263	FALSE	up
ENSMUSG00000090553	Snrpe	OSD-686	249.121797265018	-0.206483335322532	0.156687563758631	-1.3178029600397	0.187569616786974	0.513720237853233	FALSE	down
ENSMUSG00000041598	Cdc42ep4	OSD-686	1033.86052433137	-0.283087787848377	0.126291911643612	-2.24153537755635	0.0249914165956883	0.182776337999954	FALSE	down
ENSMUSG00000025337	Sbds	OSD-686	818.980757164984	-0.147453511711507	0.137386237049035	-1.07327717010605	0.283146775247193	0.617364708729087	FALSE	down
ENSMUSG00000053553	3110082I17Rik	OSD-686	40.8452502607013	-0.862124366139697	0.377778754901177	-2.28208800774204	0.0224841448692284	0.17088146031187	FALSE	down
ENSMUSG00000020077	Srgn	OSD-686	93.529401238947	0.155132100183236	0.235119714132437	0.659800479749875	0.509381875425176	0.786942278144502	FALSE	up
ENSMUSG00000015748	Prpf3	OSD-686	236.527054105137	0.197006633728167	0.195146408615117	1.0095324588664	0.312719342914493	0.644326454281286	FALSE	up
ENSMUSG00000023992	Trem2	OSD-686	78.4684604044082	0.559713109452859	0.239165592393842	2.3402743841646	0.0192695771190611	0.156383143720447	FALSE	up
ENSMUSG00000044791	Setd2	OSD-686	838.254623470706	0.224940690559099	0.132916075999628	1.6923512740455	0.0905790169250874	0.360850025554639	FALSE	up
ENSMUSG00000005677	Nr1i3	OSD-686	4431.38171375445	0.337007812249562	0.169917799373333	1.98335791478273	0.047327464534208	0.256727550196258	FALSE	up
ENSMUSG00000025314	Ptprj	OSD-686	1678.31163957797	0.0140064466723277	0.166401107880033	0.0841727969889817	0.93291904627349	0.980732839918675	FALSE	up
ENSMUSG00000027944	Hax1	OSD-686	825.988634075525	-0.0967995348023434	0.119670940055989	-0.808880875817094	0.418583670189758	0.727936097513371	FALSE	down
ENSMUSG00000025133	Ints4	OSD-686	324.529541044955	0.183486397988859	0.125019236032918	1.46766532744245	0.142195153354452	0.450623240447264	FALSE	up
ENSMUSG00000026281	Dtymk	OSD-686	285.747696039144	-0.261304929797061	0.133674732843533	-1.95478176195736	0.0506088347267901	0.265747977185669	FALSE	down
ENSMUSG00000031644	Nek1	OSD-686	185.761879270501	0.197627685201761	0.170090686086155	1.16189598471993	0.245277718335474	0.580596039367006	FALSE	up
ENSMUSG00000041481	Serpina3g	OSD-686	51.1353215014994	-0.206916923951068	0.357198671056178	-0.57927685827959	0.562402377805486	0.819022881802138	FALSE	down
ENSMUSG00000029038	Ssu72	OSD-686	589.890867444722	-0.15712704813795	0.109675481023494	-1.43265428764604	0.151956659191607	0.465387347614042	FALSE	down
ENSMUSG00000043448	Gjc2	OSD-686	15.7991123709983	-0.546729655048087	0.448831474085211	-1.21811790530601	0.223179170571605	0.555145612310439	FALSE	down
ENSMUSG00000073374	C030034I22Rik	OSD-686	17.5971104785052	0.151354314994078	0.384503877004512	0.393635341659512	0.693850284660287	0.887257072660907	FALSE	up
ENSMUSG00000031996	Aplp2	OSD-686	6624.5550098834	-0.0066548788615496	0.102286183124226	-0.0650613666311833	0.948125140192352	0.985225966767757	FALSE	down
ENSMUSG00000015846	Rxra	OSD-686	7815.86555176191	0.116331223813472	0.128367949166268	0.906232627139618	0.364812737034637	0.688793549933921	FALSE	up
ENSMUSG00000039480	Nt5dc1	OSD-686	287.23854038419	0.0299338828738503	0.138345840251452	0.21636995242823	0.828699386009057	0.946373392240733	FALSE	up
ENSMUSG00000029622	Arpc1b	OSD-686	525.736345186507	-0.510739424016037	0.123623452531571	-4.13141207074445	3.60541603789596e-05	0.00221074954831621	FALSE	down
ENSMUSG00000020817	Rabep1	OSD-686	1236.87454510745	-0.13111828783841	0.132068784430527	-0.992803018546626	0.320805958634615	0.652581742369503	FALSE	down
