gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000028378	70.1246384003679	0.185680147596873	0.121192101059851	1.53211427125249	0.125494238642066	0.340505408105466	FALSE	not_deg
ENSMUSG00000028381	637.314427923141	0.17583502687922	0.0889245431356116	1.97735091662004	0.0480019780160616	0.195853564094145	FALSE	not_deg
ENSMUSG00000028382	2782.71024225687	-0.0496610166031201	0.0622045329315224	-0.798350445903824	0.42466715139262	0.665223754543255	FALSE	not_deg
ENSMUSG00000028383	2647.05449925388	-0.15376980286326	0.107322996615823	-1.43277589810225	0.151921891264265	0.381633500192911	FALSE	not_deg
ENSMUSG00000028385	322.911045562442	0.205857011938735	0.0793827628952828	2.593220548525	0.00950817750297954	0.0768922180675737	FALSE	not_deg
ENSMUSG00000028389	31.2260537824315	-0.121355075916437	0.157761711368716	-0.769230219826973	0.441756653518551	0.680308285286431	FALSE	not_deg
ENSMUSG00000028391	3.93138899357652	-0.248443128467133	0.286478565036624	-0.867231125775052	0.385815385198089	0.632312314232475	FALSE	not_deg
ENSMUSG00000028393	6615.74068629463	-0.0684996021467105	0.134915044332105	-0.507723971672819	0.611646934707785	0.800864821081921	FALSE	not_deg
ENSMUSG00000028394	403.114368852681	0.0977566082058383	0.088270609156112	1.1074649777589	0.268092946133506	0.520490866148917	FALSE	not_deg
ENSMUSG00000028397	398.919410817947	0.100423090394476	0.0486900656019606	2.06249651038533	0.0391604894474627	0.174194235764444	FALSE	not_deg
ENSMUSG00000028398	397.266074340691	0.107998393503709	0.0896621913180599	1.20450316812585	0.228395158291327	0.47644739103757	FALSE	not_deg
ENSMUSG00000028399	5022.97533116203	0.111263352674007	0.0898018637598145	1.23898712137639	0.215350267487748	0.461037630082616	FALSE	not_deg
ENSMUSG00000028402	1505.02751480238	0.245986290643556	0.0817317121566502	3.00967989232979	0.00261523156805238	0.0347389697947525	FALSE	not_deg
ENSMUSG00000028403	473.888658343289	0.0417492153657584	0.0605368937748559	0.689649117462631	0.490414871213076	0.716467111431585	FALSE	not_deg
ENSMUSG00000028405	4972.75003805438	0.0949664788059682	0.0933085100289274	1.01776867701056	0.308787900977875	0.56159144664929	FALSE	not_deg
ENSMUSG00000028407	136.956596751335	-0.261588509222194	0.184496226836081	-1.41785289438253	0.156233717568331	0.38762221565718	FALSE	not_deg
ENSMUSG00000028409	1176.48055063203	0.156488566709373	0.0607511748742213	2.57589366844947	0.00999813875445191	0.0792074770213802	FALSE	not_deg
ENSMUSG00000028410	6547.35177239822	-0.22366375360485	0.120032062849896	-1.8633667396398	0.0624106861936303	0.227421563489225	FALSE	not_deg
ENSMUSG00000028411	287.947033209943	-0.158106558171745	0.056093964657635	-2.81860195008029	0.00482332909865873	0.0510003355325128	FALSE	not_deg
ENSMUSG00000028412	1813.88839010536	0.209051521051388	0.0793675018365336	2.63396876824917	0.00843932503407748	0.0715038675670382	FALSE	not_deg
ENSMUSG00000028413	1206.37614645062	-0.00373491957199794	0.0937040313024198	-0.0398586861214528	0.96820578860864	0.986774118801134	FALSE	not_deg
ENSMUSG00000028414	487.438781202393	0.189697318504888	0.0582184143512799	3.25837315596208	0.00112052956883645	0.020529445376798	FALSE	not_deg
ENSMUSG00000028415	2.09468935332545	-0.279862163477896	0.820660736849948	-0.341020534931559	0.733088122727024	0.869679513087117	FALSE	not_deg
ENSMUSG00000028416	1438.50908861399	0.0510076297027246	0.0644415267833643	0.791533538213628	0.428632713056391	0.667585599874485	FALSE	not_deg
ENSMUSG00000028419	1195.04435549896	-0.0231509870090055	0.0689618705818955	-0.335707062666066	0.737091779383647	0.872160828688593	FALSE	not_deg
ENSMUSG00000028420	907.956510023105	0.06212888966197	0.0582951410626108	1.06576446217433	0.286530129416443	0.539217373207322	FALSE	not_deg
ENSMUSG00000028423	1165.29298728219	0.0678056335569054	0.0663264016909709	1.02230230840543	0.30663784101899	0.559341939613788	FALSE	not_deg
ENSMUSG00000028426	3209.53239317427	0.200995617506493	0.0894809944188049	2.24623808454516	0.0246887620288866	0.133906211042253	FALSE	not_deg
ENSMUSG00000028430	412.300077665917	-0.115936847003639	0.101544904017635	-1.14172983986971	0.253566333371859	0.505032758087152	FALSE	not_deg
ENSMUSG00000028431	298.276742814124	-0.0288245468408518	0.0649956571781299	-0.443484197134188	0.657415547114638	0.829712327335242	FALSE	not_deg
ENSMUSG00000028433	332.958191180295	0.181860024504643	0.121373585743024	1.49834927749176	0.134042527381915	0.354907845192235	FALSE	not_deg
ENSMUSG00000028434	1628.419103422	-0.0519313786475218	0.0704424172974827	-0.73721744142045	0.460990128533496	0.695263800411174	FALSE	not_deg
ENSMUSG00000028436	535.501116712945	-0.107682304099392	0.0709643490202246	-1.51741410421031	0.129162165155108	0.34642160619253	FALSE	not_deg
ENSMUSG00000028437	723.255896637074	0.0285499495001595	0.0677999480876147	0.421091023008834	0.673688616475571	0.83833519519222	FALSE	not_deg
ENSMUSG00000028438	17.635072051649	0.00694125610556053	0.151334067448894	0.045867108593408	0.963416170113486	0.984788191910327	FALSE	not_deg
ENSMUSG00000028439	75.6089145285088	-0.0381689036540981	0.0972354106811584	-0.392541188304913	0.694658384459025	0.848783727254073	FALSE	not_deg
ENSMUSG00000028443	315.013388575238	0.0808680696977978	0.099140872479344	0.815688501376126	0.414678317204352	0.656669939293066	FALSE	not_deg
ENSMUSG00000028444	24.2227113328417	-0.0586679563730553	0.161807164075543	-0.362579473586627	0.716919046001743	0.861581447426009	FALSE	not_deg
ENSMUSG00000028445	376.197883960868	0.0785213854699606	0.19238047129601	0.408156737224861	0.683158607812594	0.842847092774133	FALSE	not_deg
ENSMUSG00000028447	424.308705868706	-0.0890121396249184	0.109595428848577	-0.812188433040419	0.416683515694969	0.65838303975737	FALSE	not_deg
ENSMUSG00000028452	6429.21217665945	0.183238226057067	0.0815100269282225	2.24804521557117	0.024573306872418	0.133576374587299	FALSE	not_deg
ENSMUSG00000028453	39.0996800722935	-0.142992701019296	0.131459315404616	-1.08773349822477	0.276712774995268	0.529201401318229	FALSE	not_deg
ENSMUSG00000028454	221.95491404226	-0.0461551878367714	0.0987968372597477	-0.467172726546138	0.640376304895868	0.819053690812325	FALSE	not_deg
ENSMUSG00000028455	999.199408181544	0.176184759590355	0.0672604711994661	2.61943986487792	0.00880742996363106	0.0734825653523427	FALSE	not_deg
ENSMUSG00000028456	58.9148512825585	-0.0769888368572956	0.115390239477791	-0.667204065142041	0.504641794864541	0.72743917056036	FALSE	not_deg
ENSMUSG00000028457	114.702181465223	-0.0605325988939619	0.0877564263573649	-0.689779670920724	0.490332754755205	0.716467111431585	FALSE	not_deg
ENSMUSG00000028458	256.602253296299	0.111369165849651	0.111578079453594	0.998127646532672	0.318217465591094	0.571029495720932	FALSE	not_deg
ENSMUSG00000028459	45.1295021987253	-0.260643451775326	0.125969079349995	-2.06910658647548	0.0385360858054566	0.172506604371617	FALSE	not_deg
ENSMUSG00000028461	834.063065683876	0.12754856855219	0.0968447962599287	1.31704101281656	0.187824877547329	0.428010416909081	FALSE	not_deg
ENSMUSG00000028464	62.8699559224157	0.133000531859149	0.196973598553969	0.675220094649931	0.499535941635658	0.723776903484909	FALSE	not_deg
ENSMUSG00000028465	3458.75059337162	-0.0367004437908526	0.0652334369432354	-0.562601719464643	0.573706120908212	0.775799711148306	FALSE	not_deg
ENSMUSG00000028466	636.372210097527	-0.143103972315919	0.0765685820369152	-1.86896463939904	0.0616277341385125	0.225834226033659	FALSE	not_deg
ENSMUSG00000028467	209.730493426364	-0.0681216771563764	0.0759897822817955	-0.896458380466975	0.370007999148072	0.617739020465054	FALSE	not_deg
ENSMUSG00000028468	877.837385154656	-0.0761340759032457	0.0840039068403124	-0.906315893711624	0.364768675406124	0.612734030975714	FALSE	not_deg
ENSMUSG00000028469	551.04924771353	-0.172710133580047	0.122201161770975	-1.41332644532246	0.157559761746181	0.389393795927302	FALSE	not_deg
ENSMUSG00000028470	831.594391226491	-0.371280414138015	0.117170401862604	-3.1687218635077	0.00153110840302358	0.0250720832464493	FALSE	not_deg
ENSMUSG00000028475	8.74559155462367	-0.470875800375711	0.189479195713706	-2.48510554735087	0.0129513028788023	0.0918452941823723	FALSE	not_deg
ENSMUSG00000028476	159.49988460164	0.00466466110504254	0.0847176127362945	0.0550612907325718	0.956089634857217	0.981308765830932	FALSE	not_deg
ENSMUSG00000028478	1790.52898775715	0.0807201272136097	0.0939797036880797	0.858910211948755	0.39039005492534	0.635726544758796	FALSE	not_deg
ENSMUSG00000028479	2733.37621766429	-0.239471374344558	0.108179263187651	-2.21365322048055	0.026852643236671	0.139853943552534	FALSE	not_deg
ENSMUSG00000028480	30.0704686248543	0.095768421939461	0.168235568616028	0.56925192887146	0.569185184449249	0.773130269320344	FALSE	not_deg
ENSMUSG00000028483	164.239122379753	0.0569202157828033	0.146331933828839	0.388980137783058	0.697290839387014	0.849920994628577	FALSE	not_deg
ENSMUSG00000028484	541.443573191509	0.348543235535547	0.0829414305970698	4.20228145362928	2.64238309678746e-05	0.00161244635218444	FALSE	not_deg
ENSMUSG00000028487	5.94682933525154	-0.426496562454252	0.321193301650231	-1.3278501147533	0.184227627386194	0.423837477794104	FALSE	not_deg
ENSMUSG00000028494	10707.2236076234	-0.105944454519816	0.0995118550450297	-1.06464153916009	0.287038174574199	0.539752766499765	FALSE	not_deg
ENSMUSG00000028495	8688.78953296371	0.0647207017840015	0.0904107250501072	0.71585203799806	0.474082716348026	0.704949992010253	FALSE	not_deg
ENSMUSG00000028496	158.919943505142	0.141928606182632	0.0910157156331335	1.55938570822997	0.11890511686651	0.32940009062971	FALSE	not_deg
ENSMUSG00000028497	65.9865615605752	-0.181060895009752	0.139393972275628	-1.29891480997281	0.193973166548768	0.435884297436198	FALSE	not_deg
ENSMUSG00000028514	3168.42419859507	0.0625653060498677	0.069748192547108	0.897016879793853	0.369709909918601	0.617458127906216	FALSE	not_deg
ENSMUSG00000028517	4523.12799248114	-0.172952719999572	0.074527013398106	-2.32067155402697	0.0203045771051444	0.119687193738626	FALSE	not_deg
ENSMUSG00000028518	2383.70559637707	0.0172769062477987	0.0860493353023229	0.200779078503031	0.840871322737386	0.92670767531926	FALSE	not_deg
ENSMUSG00000028519	14.1628516274572	0.134396242307718	0.157747014470536	0.851973286206441	0.394228919028207	0.638951057246701	FALSE	not_deg
ENSMUSG00000028521	1353.93328460031	-0.00331584769225135	0.112611525493117	-0.0294450117581792	0.976509674160741	0.990264477089234	FALSE	not_deg
ENSMUSG00000028522	1284.87637280529	0.0848857872091542	0.0798880495875973	1.06255926446266	0.287981868557514	0.540641331295248	FALSE	not_deg
ENSMUSG00000028524	3.91384368495073	0.576221310853161	0.301555427111963	1.91083051090047	0.0560263653954315	0.214000706394336	FALSE	not_deg
ENSMUSG00000028525	627.957642823091	0.320223732868291	0.163519609375175	1.95832006994084	0.0501924672198653	0.201240276257342	FALSE	not_deg
ENSMUSG00000028527	2107.82641417566	-0.338135372873856	0.154853817608103	-2.18357789363382	0.0289932794396991	0.145864065427886	FALSE	not_deg
ENSMUSG00000028528	4.97269581275706	-0.409188192138077	0.290297069952627	-1.40954985251781	0.158672643295096	0.390948348130805	FALSE	not_deg
ENSMUSG00000028530	3741.99387338518	-0.00679188554136835	0.0455317776155982	-0.149168029386175	0.881421046564958	0.947725304568856	FALSE	not_deg
ENSMUSG00000028532	64.6067767366288	0.0090459509048038	0.0801664873799858	0.112839556782953	0.910157756823458	0.96074391060163	FALSE	not_deg
ENSMUSG00000028536	220.693829159881	0.273741259723388	0.105034567614418	2.60620161477022	0.00915525540175818	0.0750669527718668	FALSE	not_deg
ENSMUSG00000028538	1078.24123972793	-0.0675905483314118	0.0960199805435018	-0.703921704095639	0.481481534252355	0.709839925400731	FALSE	not_deg
ENSMUSG00000028540	61.5799818146281	-0.103843262496602	0.11657865528709	-0.890757079337331	0.373059505651354	0.620448465419961	FALSE	not_deg
ENSMUSG00000028541	10.2427042839618	-0.62689795404968	0.174223767587733	-3.59823440125067	0.000320384807345133	0.00892903065682398	FALSE	not_deg
ENSMUSG00000028542	445.342215097053	0.0325584395176662	0.19463805694048	0.167276842100939	0.867152224721747	0.940349104527157	FALSE	not_deg
ENSMUSG00000028549	86.6374078967175	0.120463334128624	0.135757719806386	0.887340582181448	0.374895562833101	0.622292450402564	FALSE	not_deg
ENSMUSG00000028550	240.809870285158	0.137856404915594	0.0678821162291695	2.03082067226944	0.0422731892099632	0.181440660848586	FALSE	not_deg
ENSMUSG00000028551	75.4870314127365	-0.190851273772426	0.110955081931932	-1.72007690363844	0.0854184634284204	0.273262431517504	FALSE	not_deg
ENSMUSG00000028552	1329.92727247238	0.0939260914677032	0.057085240123855	1.64536561927245	0.0998944351499167	0.298688375726957	FALSE	not_deg
ENSMUSG00000028553	18429.2912301375	0.206730841881409	0.101462834514946	2.03750311993261	0.041599649609641	0.179842310803393	FALSE	not_deg
ENSMUSG00000028555	18.730982838948	-0.00475331018830467	0.213549622161836	-0.0222585745654115	0.982241693395715	0.992214867614372	FALSE	not_deg
ENSMUSG00000028556	602.687349474448	0.0760129253440871	0.071985449910832	1.05594846511682	0.290991760175616	0.543845674980903	FALSE	not_deg
ENSMUSG00000028557	2112.2958069378	-0.00850220473244902	0.0920469673590709	-0.0923681135444942	0.926405572801371	0.967644146878796	FALSE	not_deg
ENSMUSG00000028559	2709.24396387853	0.0726729556356929	0.0651008401999535	1.11631363608338	0.264287906723808	0.516620363246264	FALSE	not_deg
ENSMUSG00000028560	606.852145330159	0.207904093327084	0.0766843268353744	2.71116800403571	0.0067046645524534	0.0625915001754406	FALSE	not_deg
ENSMUSG00000028563	178.703154684747	-0.363893771496467	0.173266805319524	-2.10019322988847	0.0357118466833068	0.165207115556839	FALSE	not_deg
ENSMUSG00000028565	2580.00616387518	0.17469856457817	0.0957317759775648	1.82487541669666	0.068019831737825	0.238850945411497	FALSE	not_deg
ENSMUSG00000028567	623.264693094537	0.208269295236333	0.0745204859011346	2.79479250192546	0.00519330363797839	0.0536317512692132	FALSE	not_deg
ENSMUSG00000028568	568.258022169283	0.0834296199664402	0.0722614808247614	1.15455176138394	0.248274030363007	0.498307215684167	FALSE	not_deg
ENSMUSG00000028572	1858.11742025829	0.139618993530811	0.0735841106476455	1.89740682196148	0.0577742659602151	0.217521064710935	FALSE	not_deg
ENSMUSG00000028573	1720.80734775306	0.0711510150383602	0.0583504487305737	1.21937391376186	0.222702306272283	0.469031614145391	FALSE	not_deg
ENSMUSG00000028576	88.8637661440984	0.0909266802382999	0.0982624317569257	0.925345308604081	0.354786317720652	0.603767030234054	FALSE	not_deg
ENSMUSG00000028577	1217.64360878097	0.210617917163689	0.0736405633794723	2.86008019898447	0.00423533885370662	0.0470485262691503	FALSE	not_deg
ENSMUSG00000028578	130.977581485034	0.0501997178840523	0.109875027459743	0.45688013959719	0.647757199752587	0.823986597857834	FALSE	not_deg
ENSMUSG00000028580	1211.55622979062	0.00476572253879521	0.0631998328319351	0.0754072016530251	0.939890729435541	0.973513114345438	FALSE	not_deg
ENSMUSG00000028581	289.006946758754	-0.225721417976598	0.119447102827749	-1.88971865062398	0.058795598365771	0.219770703196827	FALSE	not_deg
ENSMUSG00000028582	200.392202354482	0.0916068196158919	0.0855259008813858	1.07110031781997	0.28412432533613	0.536519030583962	FALSE	not_deg
ENSMUSG00000028583	12.8989463348449	0.122078062973673	0.284582274234078	0.428972827988787	0.667942998956132	0.835026344107053	FALSE	not_deg
ENSMUSG00000028597	32.8337877544957	-0.1939966364309	0.127738152869794	-1.51870550867167	0.128836639399473	0.345968162206513	FALSE	not_deg
ENSMUSG00000028599	896.220436080664	-0.0350937960120274	0.138049387914821	-0.254211891425995	0.799331864279476	0.905780508873493	FALSE	not_deg
ENSMUSG00000028600	44.6179031351467	-0.375868370366094	0.142655644112827	-2.63479494767706	0.00841881248386123	0.0715038675670382	FALSE	not_deg
ENSMUSG00000028601	1406.00256478624	-0.115247223795191	0.0973345909691335	-1.18403152104207	0.2364005854394	0.484789404614514	FALSE	not_deg
ENSMUSG00000028603	48054.2576532663	-0.0653780526642437	0.0660349185249445	-0.990052749736449	0.322148336641684	0.573990247460693	FALSE	not_deg
ENSMUSG00000028607	2467.49983586245	-0.184505278393197	0.0904118358016452	-2.04072040742524	0.0412786257315623	0.179506948797584	FALSE	not_deg
ENSMUSG00000028608	516.571032354741	0.0772324988246102	0.0664416474047544	1.16241095519681	0.245068575408378	0.495581832000493	FALSE	not_deg
ENSMUSG00000028609	350.366103476765	0.114846617059057	0.0901860067804904	1.27344164753396	0.202861366614254	0.447167809545679	FALSE	not_deg
ENSMUSG00000028614	314.247324091793	0.0482190921450245	0.0823642418659794	0.585437212224755	0.558253773446496	0.765513147785595	FALSE	not_deg
ENSMUSG00000028617	259.272323199239	0.00714647409154783	0.0887548352185358	0.0805192649386536	0.935824274775096	0.972438838200683	FALSE	not_deg
ENSMUSG00000028618	2781.24874873582	-0.183629630041959	0.0926615646390238	-1.98172382214043	0.0475101594794992	0.194869091326268	FALSE	not_deg
ENSMUSG00000028619	269.110579080298	-0.10720849385045	0.0643413209643819	-1.66624639102139	0.0956643494720788	0.291957971850582	FALSE	not_deg
ENSMUSG00000028621	192.798617380455	-0.184186884298596	0.0736984060324727	-2.49919766538018	0.012447486001233	0.089798221101644	FALSE	not_deg
ENSMUSG00000028622	460.24889347759	0.147492689256707	0.0743363225413587	1.98412679312521	0.0472417069428592	0.194188740389497	FALSE	not_deg
ENSMUSG00000028629	81.6455956685074	0.132339659936349	0.0757276812141376	1.74757311744602	0.0805379736822989	0.262911120720886	FALSE	not_deg
ENSMUSG00000028630	1015.5772275382	0.096171496193745	0.0834891354375494	1.15190432491282	0.249360390828047	0.499772195812783	FALSE	not_deg
ENSMUSG00000028633	97.2554386576229	-0.114116964714051	0.137324443279562	-0.831002565812225	0.405972179881639	0.649373335402374	FALSE	not_deg
ENSMUSG00000028634	55.1304171825105	-0.0270429115325268	0.125083806558049	-0.216198341549326	0.828833146231453	0.920973558331989	FALSE	not_deg
ENSMUSG00000028636	314.429505630613	0.0887311859544849	0.0829248051350827	1.07001983073634	0.284610382598107	0.537128418433136	FALSE	not_deg
ENSMUSG00000028639	4007.99458540836	0.378184211346182	0.124601661314878	3.03514581872614	0.00240419417588818	0.0330328113950332	FALSE	not_deg
ENSMUSG00000028641	288.538668552388	0.119115279389232	0.073548755237499	1.61954174485473	0.105330752226369	0.308475069672708	FALSE	not_deg
ENSMUSG00000028643	131.824557162643	-0.21030611040265	0.101210341788536	-2.07791127553005	0.0377175318070645	0.170540621774576	FALSE	not_deg
ENSMUSG00000028644	3.8439082927324	-0.252705618496806	0.350403687561931	-0.721184243964735	0.470796164499518	0.703066977180868	FALSE	not_deg
ENSMUSG00000028645	132.28209010463	-0.15522071331963	0.128403614510066	-1.20885003052201	0.226720466580085	0.474305738072354	FALSE	not_deg
ENSMUSG00000028646	830.838650073442	-0.0359117622635722	0.0512351396773365	-0.700920549641001	0.483352599220331	0.711433827443515	FALSE	not_deg
ENSMUSG00000028647	358.300617151523	0.0202140518349273	0.0879384746658341	0.229865845544179	0.818196017005838	0.915070428939665	FALSE	not_deg
ENSMUSG00000028648	1845.61181231243	0.039356231737864	0.0979523075444191	0.401789735479349	0.687838776948218	0.845192941467846	FALSE	not_deg
ENSMUSG00000028649	8220.32305874105	-0.0457481575564053	0.0563062177368888	-0.812488556240451	0.416511350442064	0.658232566380181	FALSE	not_deg
ENSMUSG00000028651	226.62799117986	-0.00985912559593261	0.0797019597614666	-0.123699914348896	0.901552879479983	0.956439731783104	FALSE	not_deg
ENSMUSG00000028653	200.056972091838	0.102491470232153	0.059655419291506	1.71805799790509	0.0857860369865181	0.273875124050988	FALSE	not_deg
ENSMUSG00000028654	244.374860232418	-0.0266355146803619	0.106300146505157	-0.250568936695394	0.802147400585277	0.907287085651085	FALSE	not_deg
ENSMUSG00000028655	1995.74861014234	-0.203641252641192	0.235049209017267	-0.866377102448501	0.386283396507744	0.632604218685091	FALSE	not_deg
ENSMUSG00000028656	1551.72837968864	0.167765656108206	0.0845426847686392	1.98438997492587	0.0472123827450439	0.194159647568659	FALSE	not_deg
ENSMUSG00000028657	1023.90730861462	-0.0781786007265232	0.0585540977749694	-1.3351516579928	0.1818267150925	0.420860103971711	FALSE	not_deg
ENSMUSG00000028664	5.35264080743176	0.0497058473995756	0.243765621560882	0.203908357057483	0.838425114297712	0.925359799668778	FALSE	not_deg
ENSMUSG00000028668	1412.2104839035	0.211897714327863	0.0648812632837934	3.2659307726641	0.0010910491863234	0.0202056641519113	FALSE	not_deg
ENSMUSG00000028669	305.663748466915	-0.0865455834906287	0.0753857383354671	-1.14803655706734	0.250953472656749	0.5014966511856	FALSE	not_deg
ENSMUSG00000028670	388.296459404877	-0.0302611794352156	0.132460182251194	-0.228454913174052	0.819292603393068	0.915673830820694	FALSE	not_deg
ENSMUSG00000028671	202.511164968215	1.02462790924216	0.191578384969995	5.34834819388754	8.87605796830794e-08	2.13925498526318e-05	TRUE	up
ENSMUSG00000028672	4274.03927202666	-0.27041928719275	0.0889957353313085	-3.0385645580212	0.00237708167066038	0.0328302030252949	FALSE	not_deg
ENSMUSG00000028673	1737.40250548764	-0.118679850842245	0.0676149992602099	-1.75522964047544	0.0792200358455195	0.260594627717903	FALSE	not_deg
ENSMUSG00000028675	1211.89945530961	0.181495636869227	0.0815715429235248	2.22498717523811	0.0260820991031819	0.137667143693291	FALSE	not_deg
ENSMUSG00000028676	720.301596800366	0.139162906320686	0.0731702156590746	1.90190646654773	0.057183383652374	0.216200190247332	FALSE	not_deg
ENSMUSG00000028677	311.290621872846	0.0637094032835767	0.0886970095889887	0.718281299209505	0.472583858464354	0.70442987683293	FALSE	not_deg
ENSMUSG00000028678	7.5001320298006	-0.219413523733188	0.291256413490139	-0.753334565594436	0.451248892669806	0.688071098388249	FALSE	not_deg
ENSMUSG00000028680	366.978265663099	0.107083906836601	0.161990399569143	0.661050945743816	0.508579642412175	0.730163171487301	FALSE	not_deg
ENSMUSG00000028681	21.9750560762191	-0.119053459206019	0.155439028070128	-0.76591741909443	0.443725440582811	0.681703480258009	FALSE	not_deg
ENSMUSG00000028683	212.859345938852	0.144829245753344	0.101284913908734	1.42991922650838	0.152740203139599	0.382342064968523	FALSE	not_deg
ENSMUSG00000028684	1464.19922762924	-0.0469505072016051	0.0686769845267755	-0.683642526315351	0.494200924022573	0.719539216012187	FALSE	not_deg
ENSMUSG00000028687	5.29874171046398	-0.108319017722184	0.21734453977149	-0.498374690415814	0.61821997238688	0.805564275230411	FALSE	not_deg
ENSMUSG00000028688	168.496541079892	0.0551108810339684	0.0649723036151153	0.848221133737781	0.396314829669724	0.640935579369466	FALSE	not_deg
ENSMUSG00000028689	47.5080829636616	-0.0940132446421125	0.100408236465638	-0.936310087213669	0.349113556041974	0.599080542618357	FALSE	not_deg
ENSMUSG00000028690	390.560248019989	0.231500467694497	0.0829742128899012	2.79002909014245	0.00527033059860654	0.0541556900676977	FALSE	not_deg
ENSMUSG00000028691	17659.8761316797	-0.0335627422117639	0.0944261120122999	-0.355439205284572	0.722260582241292	0.864452239132155	FALSE	not_deg
ENSMUSG00000028692	6011.70551563704	-0.0768867878315377	0.0674433793879603	-1.14001979926384	0.254278052536897	0.50537080028477	FALSE	not_deg
ENSMUSG00000028693	287.363575035621	0.161917654198026	0.103070202044447	1.57094534585469	0.116195344399323	0.325582893951402	FALSE	not_deg
ENSMUSG00000028696	258.879828939581	-0.00265447184752358	0.089355686420327	-0.0297068038293277	0.976300885646839	0.990188522711517	FALSE	not_deg
ENSMUSG00000028698	57.0399417354896	0.243628429841164	0.124476977763746	1.9572167819142	0.0503219865712666	0.201511377061096	FALSE	not_deg
ENSMUSG00000028700	349.376909838678	-0.114091495123457	0.0661173986181968	-1.72558959529386	0.084421272531122	0.271646636997473	FALSE	not_deg
ENSMUSG00000028701	21.2904338364375	-0.274412396044412	0.125657231197046	-2.18381698713463	0.0289756988384405	0.145832987800998	FALSE	not_deg
ENSMUSG00000028702	6.44878139808315	0.251640847662558	0.321244862833269	0.783330340112436	0.43343315095772	0.672247627951464	FALSE	not_deg
ENSMUSG00000028703	580.778934340529	0.0970300761458031	0.0785017879253622	1.23602377359936	0.216449726894393	0.462292527036552	FALSE	not_deg
ENSMUSG00000028706	352.36079916099	0.0464519182784569	0.0696201247010486	0.667219693700968	0.504631813470717	0.72743917056036	FALSE	not_deg
ENSMUSG00000028708	256.531776138779	0.0249149931315458	0.0730445508922385	0.341093111357513	0.733033486949914	0.869679513087117	FALSE	not_deg
ENSMUSG00000028709	294.30965756192	0.015545035535596	0.068060067026215	0.228401707709287	0.819333961977867	0.915673830820694	FALSE	not_deg
ENSMUSG00000028710	352.57173268935	0.00741889987394496	0.0666663653235028	0.111284001129269	0.911391141848141	0.961523936853137	FALSE	not_deg
ENSMUSG00000028712	30.5827832042299	-0.705380464273285	0.223578860976466	-3.15495150656276	0.00160524784225279	0.0259877020592524	FALSE	not_deg
ENSMUSG00000028713	234.980578486321	-0.316710049443367	0.138895196044073	-2.28020880825044	0.0225953071807317	0.127218637876097	FALSE	not_deg
ENSMUSG00000028715	3718.86645109456	-0.163469907718314	0.25817969588298	-0.633163297986094	0.526627010401704	0.743780241168204	FALSE	not_deg
ENSMUSG00000028716	37.5687190655544	0.77456926776177	0.255143972174255	3.03581253031823	0.00239888466644849	0.0330247099052829	FALSE	not_deg
ENSMUSG00000028717	24.0148439375579	-0.272872696568265	0.139957346932441	-1.94968469000762	0.0512137122112675	0.20356761218362	FALSE	not_deg
ENSMUSG00000028718	5.74644020723844	-0.43911329216896	0.261745997127707	-1.67763135630576	0.093419087523553	0.287635642370794	FALSE	not_deg
ENSMUSG00000028719	1852.5535042462	0.109221881490945	0.0871496362654331	1.25326835740641	0.210108060011398	0.455078100341105	FALSE	not_deg
ENSMUSG00000028729	441.292889556163	0.271725978735061	0.0932647320845698	2.91349122719473	0.00357411879389463	0.0424724450007811	FALSE	not_deg
ENSMUSG00000028737	10363.554787215	-0.2344244427939	0.10047595990325	-2.33313961886635	0.0196408186720743	0.117392137309304	FALSE	not_deg
ENSMUSG00000028741	281.618979700201	-0.0391527848813718	0.0781483334852899	-0.501006011711583	0.616366892013152	0.804889366310215	FALSE	not_deg
ENSMUSG00000028743	1238.86856131456	-0.126308670381035	0.1137147437028	-1.11075016544161	0.266675902530348	0.519271511618037	FALSE	not_deg
ENSMUSG00000028744	253.883328528405	-0.147648508723574	0.106753603979708	-1.38307750951097	0.166641100956934	0.400373049901398	FALSE	not_deg
ENSMUSG00000028745	1142.77695808618	0.2102713694829	0.0880733027967028	2.38745866006937	0.0169653106677806	0.107917666622125	FALSE	not_deg
ENSMUSG00000028755	127.170909324627	0.282615279659181	0.171418766813874	1.64868342546207	0.0992125074765131	0.297280881816797	FALSE	not_deg
ENSMUSG00000028756	4062.86287572375	-0.00858317058059457	0.0723121170334099	-0.118696159547216	0.905516079276099	0.958623555343516	FALSE	not_deg
ENSMUSG00000028757	1966.10262140504	0.307791435000452	0.0913427042495639	3.3696334866495	0.000752682248095933	0.0159967604265031	FALSE	not_deg
ENSMUSG00000028759	1457.62820945013	0.0762313367216673	0.0559678989511206	1.36205464472132	0.17318064046497	0.409318662933229	FALSE	not_deg
ENSMUSG00000028760	1912.78680606472	0.210269121267806	0.102026870511926	2.06091905213565	0.0393107633468135	0.174378857513111	FALSE	not_deg
ENSMUSG00000028763	2440.2494942497	-0.247898381149024	0.135695354926563	-1.82687448132018	0.0677186439249646	0.238335004343184	FALSE	not_deg
